21-09-2013,Maximum
21-09-2013,Freq
21-09-2013,50.46
21-09-2013,
21-09-2013,VII. Voltage profile 400 kV
22-09-2013,
22-09-2013,
22-09-2013,<------------------------- Frequency (Hz) ------------------------->
22-09-2013,Maximum
22-09-2013,Freq
22-09-2013,50.57
22-09-2013,
22-09-2013,VII. Voltage profile 400 kV
23-09-2013,
23-09-2013,
23-09-2013,<------------------------- Frequency (Hz) ------------------------->
23-09-2013,Maximum
23-09-2013,Freq
23-09-2013,50.39
23-09-2013,
23-09-2013,VII. Voltage profile 400 kV
24-09-2013,
24-09-2013,
24-09-2013,<------------------------- Frequency (Hz) ------------------------->
24-09-2013,Maximum
24-09-2013,Freq
24-09-2013,50.38
24-09-2013,
24-09-2013,VII. Voltage profile 400 kV
25-09-2013,
25-09-2013,
25-09-2013,<------------------------- Frequency (Hz) ------------------------->
25-09-2013,Maximum
25-09-2013,Freq
25-09-2013,50.39
25-09-2013,
25-09-2013,VII. Voltage profile 400 kV
26-09-2013,
26-09-2013,
26-09-2013,<------------------------- Frequency (Hz) ------------------------->
26-09-2013,Maximum
26-09-2013,Freq
26-09-2013,50.44
26-09-2013,
26-09-2013,VII. Voltage profile 400 kV
27-09-2013,
27-09-2013,
27-09-2013,<------------------------- Frequency (Hz) ------------------------->
27-09-2013,Maximum
27-09-2013,Freq
27-09-2013,50.27
27-09-2013,
27-09-2013,VII. Voltage profile 400 kV
28-09-2013,
28-09-2013,
28-09-2013,<------------------------- Frequency (Hz) ------------------------->
28-09-2013,Maximum
28-09-2013,Freq
28-09-2013,50.51
28-09-2013,
28-09-2013,VII. Voltage profile 400 kV
29-09-2013,
29-09-2013,
29-09-2013,<------------------------- Frequency (Hz) ------------------------->
29-09-2013,Maximum
29-09-2013,Freq
29-09-2013,50.56
29-09-2013,
29-09-2013,VII. Voltage profile 400 kV
30-09-2013,
30-09-2013,
30-09-2013,<------------------------- Frequency (Hz) ------------------------->
30-09-2013,Maximum
30-09-2013,Freq
30-09-2013,50.41
30-09-2013,
30-09-2013,VII. Voltage profile 400 kV
01-10-2013,
01-10-2013,
01-10-2013,<------------------------- Frequency (Hz) ------------------------->
01-10-2013,Maximum
01-10-2013,Freq
01-10-2013,50.40
01-10-2013,
01-10-2013,VII. Voltage profile 400 kV
02-10-2013,
02-10-2013,
02-10-2013,<------------------------- Frequency (Hz) ------------------------->
02-10-2013,Maximum
02-10-2013,Freq
02-10-2013,50.53
02-10-2013,
02-10-2013,VII. Voltage profile 400 kV
03-10-2013,
03-10-2013,
03-10-2013,<------------------------- Frequency (Hz) ------------------------->
03-10-2013,Maximum
03-10-2013,Freq
03-10-2013,50.38
03-10-2013,
03-10-2013,VII. Voltage profile 400 kV
04-10-2013,
04-10-2013,
04-10-2013,<------------------------- Frequency (Hz) ------------------------->
04-10-2013,Maximum
04-10-2013,Freq
04-10-2013,50.52
04-10-2013,
04-10-2013,VII. Voltage profile 400 kV
05-10-2013,
05-10-2013,
05-10-2013,<------------------------- Frequency (Hz) ------------------------->
05-10-2013,Maximum
05-10-2013,Freq
05-10-2013,50.40
05-10-2013,
05-10-2013,VII. Voltage profile 400 kV
06-10-2013,
06-10-2013,
06-10-2013,<------------------------- Frequency (Hz) ------------------------->
06-10-2013,Maximum
06-10-2013,Freq
06-10-2013,50.48
06-10-2013,
06-10-2013,VII. Voltage profile 400 kV
07-10-2013,
07-10-2013,
07-10-2013,<------------------------- Frequency (Hz) ------------------------->
07-10-2013,Maximum
07-10-2013,Freq
07-10-2013,50.36
07-10-2013,
07-10-2013,VII. Voltage profile 400 kV
08-10-2013,
08-10-2013,0.00
08-10-2013,
08-10-2013,<------------------------- Frequency (Hz) ------------------------->
08-10-2013,Maximum
08-10-2013,Freq
08-10-2013,50.33
08-10-2013,
09-10-2013,
09-10-2013,0.00
09-10-2013,
09-10-2013,<------------------------- Frequency (Hz) ------------------------->
09-10-2013,Maximum
09-10-2013,Freq
09-10-2013,50.42
09-10-2013,
10-10-2013,
10-10-2013,0.00
10-10-2013,
10-10-2013,<------------------------- Frequency (Hz) ------------------------->
10-10-2013,Maximum
10-10-2013,Freq
10-10-2013,50.44
10-10-2013,
11-10-2013,
11-10-2013,0.00
11-10-2013,
11-10-2013,<------------------------- Frequency (Hz) ------------------------->
11-10-2013,Maximum
11-10-2013,Freq
11-10-2013,50.63
11-10-2013,
12-10-2013,
12-10-2013,0.00
12-10-2013,
12-10-2013,<------------------------- Frequency (Hz) ------------------------->
12-10-2013,Maximum
12-10-2013,Freq
12-10-2013,50.43
12-10-2013,
13-10-2013,
13-10-2013,0.00
13-10-2013,
13-10-2013,<------------------------- Frequency (Hz) ------------------------->
13-10-2013,Maximum
13-10-2013,Freq
13-10-2013,50.52
13-10-2013,
14-10-2013,
14-10-2013,0.00
14-10-2013,
14-10-2013,<------------------------- Frequency (Hz) ------------------------->
14-10-2013,Maximum
14-10-2013,Freq
14-10-2013,50.48
14-10-2013,
15-10-2013,
15-10-2013,0.00
15-10-2013,
15-10-2013,<------------------------- Frequency (Hz) ------------------------->
15-10-2013,Maximum
15-10-2013,Freq
15-10-2013,50.36
15-10-2013,
16-10-2013,
16-10-2013,0.00
16-10-2013,
16-10-2013,<------------------------- Frequency (Hz) ------------------------->
16-10-2013,Maximum
16-10-2013,Freq
16-10-2013,50.33
16-10-2013,
17-10-2013,
17-10-2013,0.00
17-10-2013,
17-10-2013,<------------------------- Frequency (Hz) ------------------------->
17-10-2013,Maximum
17-10-2013,Freq
17-10-2013,50.47
17-10-2013,
18-10-2013,
18-10-2013,0.00
18-10-2013,
18-10-2013,<------------------------- Frequency (Hz) ------------------------->
18-10-2013,Maximum
18-10-2013,Freq
18-10-2013,50.39
18-10-2013,
19-10-2013,
19-10-2013,0.00
19-10-2013,
19-10-2013,<------------------------- Frequency (Hz) ------------------------->
19-10-2013,Maximum
19-10-2013,Freq
19-10-2013,50.38
19-10-2013,
20-10-2013,
20-10-2013,0.00
20-10-2013,
20-10-2013,<------------------------- Frequency (Hz) ------------------------->
20-10-2013,Maximum
20-10-2013,Freq
20-10-2013,50.50
20-10-2013,
21-10-2013,
21-10-2013,0.00
21-10-2013,
21-10-2013,<------------------------- Frequency (Hz) ------------------------->
21-10-2013,Maximum
21-10-2013,Freq
21-10-2013,50.34
21-10-2013,
22-10-2013,
22-10-2013,0.00
22-10-2013,
22-10-2013,<------------------------- Frequency (Hz) ------------------------->
22-10-2013,Maximum
22-10-2013,Freq
22-10-2013,50.42
22-10-2013,
23-10-2013,
23-10-2013,0.00
23-10-2013,
23-10-2013,<------------------------- Frequency (Hz) ------------------------->
23-10-2013,Maximum
23-10-2013,Freq
23-10-2013,50.42
23-10-2013,
24-10-2013,
24-10-2013,0.00
24-10-2013,
24-10-2013,<------------------------- Frequency (Hz) ------------------------->
24-10-2013,Maximum
24-10-2013,Freq
24-10-2013,50.31
24-10-2013,
25-10-2013,
25-10-2013,0.00
25-10-2013,
25-10-2013,<------------------------- Frequency (Hz) ------------------------->
25-10-2013,Maximum
25-10-2013,Freq
25-10-2013,50.34
25-10-2013,
26-10-2013,
26-10-2013,0.00
26-10-2013,
26-10-2013,<------------------------- Frequency (Hz) ------------------------->
26-10-2013,Maximum
26-10-2013,Freq
26-10-2013,50.33
26-10-2013,
27-10-2013,
27-10-2013,0.00
27-10-2013,
27-10-2013,<------------------------- Frequency (Hz) ------------------------->
27-10-2013,Maximum
27-10-2013,Freq
27-10-2013,50.37
27-10-2013,
28-10-2013,
28-10-2013,0.00
28-10-2013,
28-10-2013,<------------------------- Frequency (Hz) ------------------------->
28-10-2013,Maximum
28-10-2013,Freq
28-10-2013,50.38
28-10-2013,
29-10-2013,
29-10-2013,0.00
29-10-2013,
29-10-2013,<------------------------- Frequency (Hz) ------------------------->
29-10-2013,Maximum
29-10-2013,Freq
29-10-2013,50.31
29-10-2013,
30-10-2013,
30-10-2013,0.00
30-10-2013,
30-10-2013,<------------------------- Frequency (Hz) ------------------------->
30-10-2013,Maximum
30-10-2013,Freq
30-10-2013,50.33
30-10-2013,
31-10-2013,
31-10-2013,0.00
31-10-2013,
31-10-2013,<------------------------- Frequency (Hz) ------------------------->
31-10-2013,Maximum
31-10-2013,Freq
31-10-2013,50.25
31-10-2013,
01-11-2013,
01-11-2013,0.00
01-11-2013,
01-11-2013,<------------------------- Frequency (Hz) ------------------------->
01-11-2013,Maximum
01-11-2013,Freq
01-11-2013,50.36
01-11-2013,
02-11-2013,
02-11-2013,0.00
02-11-2013,
02-11-2013,<------------------------- Frequency (Hz) ------------------------->
02-11-2013,Maximum
02-11-2013,Freq
02-11-2013,50.42
02-11-2013,
03-11-2013,
03-11-2013,0.00
03-11-2013,
03-11-2013,<------------------------- Frequency (Hz) ------------------------->
03-11-2013,Maximum
03-11-2013,Freq
03-11-2013,50.50
03-11-2013,
04-11-2013,
04-11-2013,0.00
04-11-2013,
04-11-2013,<------------------------- Frequency (Hz) ------------------------->
04-11-2013,Maximum
04-11-2013,Freq
04-11-2013,50.43
04-11-2013,
05-11-2013,
05-11-2013,0.00
05-11-2013,
05-11-2013,<------------------------- Frequency (Hz) ------------------------->
05-11-2013,Maximum
05-11-2013,Freq
05-11-2013,50.50
05-11-2013,
06-11-2013,
06-11-2013,0.00
06-11-2013,
06-11-2013,<------------------------- Frequency (Hz) ------------------------->
06-11-2013,Maximum
06-11-2013,Freq
06-11-2013,50.34
06-11-2013,
07-11-2013,
07-11-2013,0.00
07-11-2013,
07-11-2013,<------------------------- Frequency (Hz) ------------------------->
07-11-2013,Maximum
07-11-2013,Freq
07-11-2013,50.39
07-11-2013,
08-11-2013,
08-11-2013,0.00
08-11-2013,
08-11-2013,<------------------------- Frequency (Hz) ------------------------->
08-11-2013,Maximum
08-11-2013,Freq
08-11-2013,50.41
08-11-2013,
09-11-2013,
09-11-2013,0.00
09-11-2013,
09-11-2013,<------------------------- Frequency (Hz) ------------------------->
09-11-2013,Maximum
09-11-2013,Freq
09-11-2013,50.39
09-11-2013,
10-11-2013,
10-11-2013,0.00
10-11-2013,
10-11-2013,<------------------------- Frequency (Hz) ------------------------->
10-11-2013,Maximum
10-11-2013,Freq
10-11-2013,50.40
10-11-2013,
11-11-2013,
11-11-2013,0.00
11-11-2013,
11-11-2013,<------------------------- Frequency (Hz) ------------------------->
11-11-2013,Maximum
11-11-2013,Freq
11-11-2013,50.33
11-11-2013,
12-11-2013,
12-11-2013,0.00
12-11-2013,
12-11-2013,<------------------------- Frequency (Hz) ------------------------->
12-11-2013,Maximum
12-11-2013,Freq
12-11-2013,50.38
12-11-2013,
13-11-2013,
13-11-2013,0.00
13-11-2013,
13-11-2013,<------------------------- Frequency (Hz) ------------------------->
13-11-2013,Maximum
13-11-2013,Freq
13-11-2013,50.30
13-11-2013,
14-11-2013,
14-11-2013,0.00
14-11-2013,
14-11-2013,<------------------------- Frequency (Hz) ------------------------->
14-11-2013,Maximum
14-11-2013,Freq
14-11-2013,50.30
14-11-2013,
15-11-2013,
15-11-2013,0.00
15-11-2013,
15-11-2013,<------------------------- Frequency (Hz) ------------------------->
15-11-2013,Maximum
15-11-2013,Freq
15-11-2013,50.44
15-11-2013,
16-11-2013,
16-11-2013,0.00
16-11-2013,
16-11-2013,<------------------------- Frequency (Hz) ------------------------->
16-11-2013,Maximum
16-11-2013,Freq
16-11-2013,50.38
16-11-2013,
17-11-2013,
17-11-2013,0.00
17-11-2013,
17-11-2013,<------------------------- Frequency (Hz) ------------------------->
17-11-2013,Maximum
17-11-2013,Freq
17-11-2013,50.51
17-11-2013,
18-11-2013,
18-11-2013,0.00
18-11-2013,
18-11-2013,<------------------------- Frequency (Hz) ------------------------->
18-11-2013,Maximum
18-11-2013,Freq
18-11-2013,50.45
18-11-2013,
19-11-2013,
19-11-2013,0.00
19-11-2013,
19-11-2013,<------------------------- Frequency (Hz) ------------------------->
19-11-2013,Maximum
19-11-2013,Freq
19-11-2013,50.34
19-11-2013,
20-11-2013,
20-11-2013,0.00
20-11-2013,
20-11-2013,<------------------------- Frequency (Hz) ------------------------->
20-11-2013,Maximum
20-11-2013,Freq
20-11-2013,50.32
20-11-2013,
21-11-2013,
21-11-2013,0.00
21-11-2013,
21-11-2013,<------------------------- Frequency (Hz) ------------------------->
21-11-2013,Maximum
21-11-2013,Freq
21-11-2013,50.32
21-11-2013,
22-11-2013,
22-11-2013,0.00
22-11-2013,
22-11-2013,<------------------------- Frequency (Hz) ------------------------->
22-11-2013,Maximum
22-11-2013,Freq
22-11-2013,50.41
22-11-2013,
23-11-2013,
23-11-2013,0.00
23-11-2013,
23-11-2013,<------------------------- Frequency (Hz) ------------------------->
23-11-2013,Maximum
23-11-2013,Freq
23-11-2013,50.38
23-11-2013,
24-11-2013,
24-11-2013,0.00
24-11-2013,
24-11-2013,<------------------------- Frequency (Hz) ------------------------->
24-11-2013,Maximum
24-11-2013,Freq
24-11-2013,50.39
24-11-2013,
25-11-2013,
25-11-2013,0.00
25-11-2013,
25-11-2013,<------------------------- Frequency (Hz) ------------------------->
25-11-2013,Maximum
25-11-2013,Freq
25-11-2013,50.30
25-11-2013,
26-11-2013,
26-11-2013,0.00
26-11-2013,
26-11-2013,<------------------------- Frequency (Hz) ------------------------->
26-11-2013,Maximum
26-11-2013,Freq
26-11-2013,50.51
26-11-2013,
27-11-2013,
27-11-2013,0.00
27-11-2013,
27-11-2013,<------------------------- Frequency (Hz) ------------------------->
27-11-2013,Maximum
27-11-2013,Freq
27-11-2013,50.30
27-11-2013,
28-11-2013,
28-11-2013,0.00
28-11-2013,
28-11-2013,<------------------------- Frequency (Hz) ------------------------->
28-11-2013,Maximum
28-11-2013,Freq
28-11-2013,50.42
28-11-2013,
29-11-2013,
29-11-2013,0.00
29-11-2013,
29-11-2013,<------------------------- Frequency (Hz) ------------------------->
29-11-2013,Maximum
29-11-2013,Freq
29-11-2013,50.33
29-11-2013,
30-11-2013,
30-11-2013,0.00
30-11-2013,
30-11-2013,<------------------------- Frequency (Hz) ------------------------->
30-11-2013,Maximum
30-11-2013,Freq
30-11-2013,50.39
30-11-2013,
01-12-2013,
01-12-2013,0.00
01-12-2013,
01-12-2013,<------------------------- Frequency (Hz) ------------------------->
01-12-2013,Maximum
01-12-2013,Freq
01-12-2013,50.40
01-12-2013,
02-12-2013,
02-12-2013,0.00
02-12-2013,
02-12-2013,<------------------------- Frequency (Hz) ------------------------->
02-12-2013,Maximum
02-12-2013,Freq
02-12-2013,50.38
02-12-2013,
03-12-2013,
03-12-2013,0.00
03-12-2013,
03-12-2013,<------------------------- Frequency (Hz) ------------------------->
03-12-2013,Maximum
03-12-2013,Freq
03-12-2013,50.44
03-12-2013,
04-12-2013,
04-12-2013,0.00
04-12-2013,
04-12-2013,<------------------------- Frequency (Hz) ------------------------->
04-12-2013,Maximum
04-12-2013,Freq
04-12-2013,50.45
04-12-2013,
05-12-2013,
05-12-2013,0.00
05-12-2013,
05-12-2013,<------------------------- Frequency (Hz) ------------------------->
05-12-2013,Maximum
05-12-2013,Freq
05-12-2013,50.60
05-12-2013,
06-12-2013,
06-12-2013,0.00
06-12-2013,
06-12-2013,<------------------------- Frequency (Hz) ------------------------->
06-12-2013,Maximum
06-12-2013,Freq
06-12-2013,50.42
06-12-2013,
07-12-2013,
07-12-2013,0.00
07-12-2013,
07-12-2013,<------------------------- Frequency (Hz) ------------------------->
07-12-2013,Maximum
07-12-2013,Freq
07-12-2013,50.50
07-12-2013,
08-12-2013,
08-12-2013,0.00
08-12-2013,
08-12-2013,<------------------------- Frequency (Hz) ------------------------->
08-12-2013,Maximum
08-12-2013,Freq
08-12-2013,50.45
08-12-2013,
09-12-2013,
09-12-2013,0.00
09-12-2013,
09-12-2013,<------------------------- Frequency (Hz) ------------------------->
09-12-2013,Maximum
09-12-2013,Freq
09-12-2013,50.43
09-12-2013,
10-12-2013,
10-12-2013,0.00
10-12-2013,
10-12-2013,<------------------------- Frequency (Hz) ------------------------->
10-12-2013,Maximum
10-12-2013,Freq
10-12-2013,50.35
10-12-2013,
11-12-2013,
11-12-2013,0.00
11-12-2013,
11-12-2013,<------------------------- Frequency (Hz) ------------------------->
11-12-2013,Maximum
11-12-2013,Freq
11-12-2013,50.34
11-12-2013,
12-12-2013,
12-12-2013,0.00
12-12-2013,
12-12-2013,<------------------------- Frequency (Hz) ------------------------->
12-12-2013,Maximum
12-12-2013,Freq
12-12-2013,50.44
12-12-2013,
13-12-2013,
13-12-2013,0.00
13-12-2013,
13-12-2013,<------------------------- Frequency (Hz) ------------------------->
13-12-2013,Maximum
13-12-2013,Freq
13-12-2013,50.40
13-12-2013,
14-12-2013,
14-12-2013,0.00
14-12-2013,
14-12-2013,<------------------------- Frequency (Hz) ------------------------->
14-12-2013,Maximum
14-12-2013,Freq
14-12-2013,50.44
14-12-2013,
15-12-2013,
15-12-2013,0.00
15-12-2013,
15-12-2013,<------------------------- Frequency (Hz) ------------------------->
15-12-2013,Maximum
15-12-2013,Freq
15-12-2013,50.51
15-12-2013,
16-12-2013,
16-12-2013,0.00
16-12-2013,
16-12-2013,<------------------------- Frequency (Hz) ------------------------->
16-12-2013,Maximum
16-12-2013,Freq
16-12-2013,50.52
16-12-2013,
17-12-2013,
17-12-2013,0.00
17-12-2013,
17-12-2013,<------------------------- Frequency (Hz) ------------------------->
17-12-2013,Maximum
17-12-2013,Freq
17-12-2013,50.42
17-12-2013,
18-12-2013,
18-12-2013,0.00
18-12-2013,
18-12-2013,<------------------------- Frequency (Hz) ------------------------->
18-12-2013,Maximum
18-12-2013,Freq
18-12-2013,50.38
18-12-2013,
19-12-2013,
19-12-2013,0.00
19-12-2013,
19-12-2013,<------------------------- Frequency (Hz) ------------------------->
19-12-2013,Maximum
19-12-2013,Freq
19-12-2013,50.28
19-12-2013,
20-12-2013,
20-12-2013,0.00
20-12-2013,
20-12-2013,<------------------------- Frequency (Hz) ------------------------->
20-12-2013,Maximum
20-12-2013,Freq
20-12-2013,50.35
20-12-2013,
21-12-2013,
21-12-2013,0.00
21-12-2013,
21-12-2013,<------------------------- Frequency (Hz) ------------------------->
21-12-2013,Maximum
21-12-2013,Freq
21-12-2013,50.43
21-12-2013,
22-12-2013,
22-12-2013,0.00
22-12-2013,
22-12-2013,<------------------------- Frequency (Hz) ------------------------->
22-12-2013,Maximum
22-12-2013,Freq
22-12-2013,50.42
22-12-2013,
23-12-2013,
23-12-2013,0.00
23-12-2013,
23-12-2013,<------------------------- Frequency (Hz) ------------------------->
23-12-2013,Maximum
23-12-2013,Freq
23-12-2013,50.39
23-12-2013,
24-12-2013,
24-12-2013,0.00
24-12-2013,
24-12-2013,<------------------------- Frequency (Hz) ------------------------->
24-12-2013,Maximum
24-12-2013,Freq
24-12-2013,50.39
24-12-2013,
25-12-2013,
25-12-2013,0.00
25-12-2013,
25-12-2013,<------------------------- Frequency (Hz) ------------------------->
25-12-2013,Maximum
25-12-2013,Freq
25-12-2013,50.35
25-12-2013,
26-12-2013,
26-12-2013,0.00
26-12-2013,
26-12-2013,<------------------------- Frequency (Hz) ------------------------->
26-12-2013,Maximum
26-12-2013,Freq
26-12-2013,50.36
26-12-2013,
27-12-2013,
27-12-2013,0.00
27-12-2013,
27-12-2013,<------------------------- Frequency (Hz) ------------------------->
27-12-2013,Maximum
27-12-2013,Freq
27-12-2013,50.48
27-12-2013,
28-12-2013,
28-12-2013,0.00
28-12-2013,
28-12-2013,<------------------------- Frequency (Hz) ------------------------->
28-12-2013,Maximum
28-12-2013,Freq
28-12-2013,50.53
28-12-2013,
29-12-2013,
29-12-2013,0.00
29-12-2013,
29-12-2013,<------------------------- Frequency (Hz) ------------------------->
29-12-2013,Maximum
29-12-2013,Freq
29-12-2013,50.48
29-12-2013,
30-12-2013,
30-12-2013,0.00
30-12-2013,
30-12-2013,<------------------------- Frequency (Hz) ------------------------->
30-12-2013,Maximum
30-12-2013,Freq
30-12-2013,50.55
30-12-2013,
31-12-2013,
31-12-2013,0.00
31-12-2013,
31-12-2013,<------------------------- Frequency (Hz) ------------------------->
31-12-2013,Maximum
31-12-2013,Freq
31-12-2013,50.69
31-12-2013,
01-01-2014,
01-01-2014,0.00
01-01-2014,
01-01-2014,<------------------------- Frequency (Hz) ------------------------->
01-01-2014,Maximum
01-01-2014,Freq
01-01-2014,50.57
01-01-2014,
02-01-2014,
02-01-2014,0.00
02-01-2014,
02-01-2014,<------------------------- Frequency (Hz) ------------------------->
02-01-2014,Maximum
02-01-2014,Freq
02-01-2014,50.54
02-01-2014,
03-01-2014,
03-01-2014,0.00
03-01-2014,
03-01-2014,<------------------------- Frequency (Hz) ------------------------->
03-01-2014,Maximum
03-01-2014,Freq
03-01-2014,50.37
03-01-2014,
04-01-2014,
04-01-2014,0.00
04-01-2014,
04-01-2014,<------------------------- Frequency (Hz) ------------------------->
04-01-2014,Maximum
04-01-2014,Freq
04-01-2014,50.38
04-01-2014,
05-01-2014,
05-01-2014,0.00
05-01-2014,
05-01-2014,<------------------------- Frequency (Hz) ------------------------->
05-01-2014,Maximum
05-01-2014,Freq
05-01-2014,50.47
05-01-2014,
06-01-2014,
06-01-2014,0.00
06-01-2014,
06-01-2014,<------------------------- Frequency (Hz) ------------------------->
06-01-2014,Maximum
06-01-2014,Freq
06-01-2014,50.42
06-01-2014,
07-01-2014,
07-01-2014,0.00
07-01-2014,
07-01-2014,<------------------------- Frequency (Hz) ------------------------->
07-01-2014,Maximum
07-01-2014,Freq
07-01-2014,50.44
07-01-2014,
08-01-2014,
08-01-2014,0.00
08-01-2014,
08-01-2014,<------------------------- Frequency (Hz) ------------------------->
08-01-2014,Maximum
08-01-2014,Freq
08-01-2014,50.47
08-01-2014,
09-01-2014,
09-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
09-01-2014,<48.80
09-01-2014,0.00
09-01-2014,
09-01-2014,<------------------------- Frequency (Hz) ------------------------->
09-01-2014,Maximum
09-01-2014,Freq
10-01-2014,
10-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
10-01-2014,<48.80
10-01-2014,0.00
10-01-2014,
10-01-2014,<------------------------- Frequency (Hz) ------------------------->
10-01-2014,Maximum
10-01-2014,Freq
11-01-2014,
11-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
11-01-2014,<48.80
11-01-2014,0.00
11-01-2014,
11-01-2014,<------------------------- Frequency (Hz) ------------------------->
11-01-2014,Maximum
11-01-2014,Freq
12-01-2014,
12-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
12-01-2014,<48.80
12-01-2014,0.00
12-01-2014,
12-01-2014,<------------------------- Frequency (Hz) ------------------------->
12-01-2014,Maximum
12-01-2014,Freq
13-01-2014,
13-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
13-01-2014,<48.80
13-01-2014,0.00
13-01-2014,
13-01-2014,<------------------------- Frequency (Hz) ------------------------->
13-01-2014,Maximum
13-01-2014,Freq
14-01-2014,
14-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
14-01-2014,<48.80
14-01-2014,0.00
14-01-2014,
14-01-2014,<------------------------- Frequency (Hz) ------------------------->
14-01-2014,Maximum
14-01-2014,Freq
15-01-2014,
15-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
15-01-2014,<48.80
15-01-2014,0.00
15-01-2014,
15-01-2014,<------------------------- Frequency (Hz) ------------------------->
15-01-2014,Maximum
15-01-2014,Freq
16-01-2014,
16-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
16-01-2014,<48.80
16-01-2014,0.00
16-01-2014,
16-01-2014,<------------------------- Frequency (Hz) ------------------------->
16-01-2014,Maximum
16-01-2014,Freq
17-01-2014,
17-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
17-01-2014,<48.80
17-01-2014,0.00
17-01-2014,
17-01-2014,<------------------------- Frequency (Hz) ------------------------->
17-01-2014,Maximum
17-01-2014,Freq
18-01-2014,
18-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
18-01-2014,<48.80
18-01-2014,0.00
18-01-2014,
18-01-2014,<------------------------- Frequency (Hz) ------------------------->
18-01-2014,Maximum
18-01-2014,Freq
19-01-2014,
19-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
19-01-2014,<48.80
19-01-2014,0.00
19-01-2014,
19-01-2014,<------------------------- Frequency (Hz) ------------------------->
19-01-2014,Maximum
19-01-2014,Freq
20-01-2014,
20-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
20-01-2014,<48.80
20-01-2014,0.00
20-01-2014,
20-01-2014,<------------------------- Frequency (Hz) ------------------------->
20-01-2014,Maximum
20-01-2014,Freq
21-01-2014,
21-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
21-01-2014,<48.80
21-01-2014,0.00
21-01-2014,
21-01-2014,<------------------------- Frequency (Hz) ------------------------->
21-01-2014,Maximum
21-01-2014,Freq
22-01-2014,
22-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
22-01-2014,<48.80
22-01-2014,0.00
22-01-2014,
22-01-2014,<------------------------- Frequency (Hz) ------------------------->
22-01-2014,Maximum
22-01-2014,Freq
23-01-2014,
23-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
23-01-2014,<48.80
23-01-2014,0.00
23-01-2014,
23-01-2014,<------------------------- Frequency (Hz) ------------------------->
23-01-2014,Maximum
23-01-2014,Freq
24-01-2014,
24-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
24-01-2014,<48.80
24-01-2014,0.00
24-01-2014,
24-01-2014,<------------------------- Frequency (Hz) ------------------------->
24-01-2014,Maximum
24-01-2014,Freq
25-01-2014,
25-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
25-01-2014,<48.80
25-01-2014,0.00
25-01-2014,
25-01-2014,<------------------------- Frequency (Hz) ------------------------->
25-01-2014,Maximum
25-01-2014,Freq
26-01-2014,
26-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
26-01-2014,<48.80
26-01-2014,0.00
26-01-2014,
26-01-2014,<------------------------- Frequency (Hz) ------------------------->
26-01-2014,Maximum
26-01-2014,Freq
27-01-2014,
27-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
27-01-2014,<48.80
27-01-2014,0.00
27-01-2014,
27-01-2014,<------------------------- Frequency (Hz) ------------------------->
27-01-2014,Maximum
27-01-2014,Freq
28-01-2014,
28-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
28-01-2014,<48.80
28-01-2014,0.00
28-01-2014,
28-01-2014,<------------------------- Frequency (Hz) ------------------------->
28-01-2014,Maximum
28-01-2014,Freq
29-01-2014,
29-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
29-01-2014,<48.80
29-01-2014,0.00
29-01-2014,
29-01-2014,<------------------------- Frequency (Hz) ------------------------->
29-01-2014,Maximum
29-01-2014,Freq
30-01-2014,
30-01-2014,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->
30-01-2014,<48.80
30-01-2014,0.00
30-01-2014,
30-01-2014,<------------------------- Frequency (Hz) ------------------------->
30-01-2014,Maximum
30-01-2014,Freq
31-01-2014,
