"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
"2012-08-12 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,8,5.25,-3.933,8,24.5,23
"2012-08-12 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,9,5.25,-3.933,8,25.75,22.3
"2012-08-12 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,10,5.25,-3.933,8,26,22.5
"2012-08-12 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,11,5.25,-3.933,8,26,22
"2012-08-12 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,12,5.25,-3.933,8,26.8,22.25
"2012-08-12 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,13,5.25,-3.933,8,27,22
"2012-08-12 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,14,5.25,-3.933,8,27,22
"2012-08-12 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,15,5.25,-3.933,8,26.75,21.8
"2012-08-12 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,16,5.25,-3.933,8,27,22
"2012-08-12 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,17,5.25,-3.933,8,26,22
"2012-08-12 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,18,5.25,-3.933,8,25,22
"2012-08-12 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,19,5.25,-3.933,8,24,22.5
"2012-08-12 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,20,5.25,-3.933,8,23.5,22
"2012-08-12 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,21,5.25,-3.933,8,23,22.15
"2012-08-12 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,22,5.25,-3.933,8,23,22
"2012-08-12 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,12,23,5.25,-3.933,8,23,22
"2012-08-13 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,0,5.25,-3.933,8,22.9,21.9
"2012-08-13 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,1,5.25,-3.933,8,22,22
"2012-08-13 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,2,5.25,-3.933,8,22,22
"2012-08-13 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,3,5.25,-3.933,8,21.6666666666667,21.5
"2012-08-13 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,4,5.25,-3.933,8,22,22
"2012-08-13 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,5,5.25,-3.933,8,22,22
"2012-08-13 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,6,5.25,-3.933,8,21.9333333333333,21.8333333333333
"2012-08-13 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,7,5.25,-3.933,8,23,23
"2012-08-13 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,8,5.25,-3.933,8,24,22.5
"2012-08-13 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,9,5.25,-3.933,8,24.95,21.55
"2012-08-13 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,10,5.25,-3.933,8,25.5,21
"2012-08-13 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,11,5.25,-3.933,8,26,21
"2012-08-13 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,12,5.25,-3.933,8,26.6,21.25
"2012-08-13 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,13,5.25,-3.933,8,27,21
"2012-08-13 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,14,5.25,-3.933,8,27,21
"2012-08-13 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,15,5.25,-3.933,8,26.5,21.5
"2012-08-13 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,16,5.25,-3.933,8,26.5,22
"2012-08-13 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,17,5.25,-3.933,8,26,22
"2012-08-13 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,18,5.25,-3.933,8,24.35,21.85
"2012-08-13 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,19,5.25,-3.933,8,24,22
"2012-08-13 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,20,5.25,-3.933,8,23,22
"2012-08-13 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,21,5.25,-3.933,8,22.65,21.7
"2012-08-13 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,22,5.25,-3.933,8,22.5,22
"2012-08-13 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,13,23,5.25,-3.933,8,22,22
"2012-08-14 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,0,5.25,-3.933,8,21.9,21.55
"2012-08-14 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,1,5.25,-3.933,8,22,22
"2012-08-14 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,2,5.25,-3.933,8,22,22
"2012-08-14 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,3,5.25,-3.933,8,22,21.85
"2012-08-14 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,4,5.25,-3.933,8,22,22
"2012-08-14 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,5,5.25,-3.933,8,22.25,22
"2012-08-14 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,6,5.25,-3.933,8,22.75,21.9
"2012-08-14 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,7,5.25,-3.933,8,23.5,22
"2012-08-14 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,8,5.25,-3.933,8,24.5,22
"2012-08-14 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,9,5.25,-3.933,8,24.95,21.65
"2012-08-14 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,10,5.25,-3.933,8,26,21
"2012-08-14 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,11,5.25,-3.933,8,26.5,21
"2012-08-14 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,12,5.25,-3.933,8,26.8,20.6
"2012-08-14 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,13,5.25,-3.933,8,27,21
"2012-08-14 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,14,5.25,-3.933,8,26,21.5
"2012-08-14 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,15,5.25,-3.933,8,25.85,21.6
"2012-08-14 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,16,5.25,-3.933,8,25.5,21.5
"2012-08-14 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,17,5.25,-3.933,8,25,21
"2012-08-14 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,18,5.25,-3.933,8,24.9,21.8
"2012-08-14 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,19,5.25,-3.933,8,24,22
"2012-08-14 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,20,5.25,-3.933,8,24,22
"2012-08-14 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,21,5.25,-3.933,8,23.85,22.45
"2012-08-14 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,22,5.25,-3.933,8,24,22
"2012-08-14 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,14,23,5.25,-3.933,8,24,22
"2012-08-15 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,0,5.25,-3.933,8,23.15,21.8
"2012-08-15 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,1,5.25,-3.933,8,23,22
"2012-08-15 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,2,5.25,-3.933,8,23,22.5
"2012-08-15 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,3,5.25,-3.933,8,23.5,22.5
"2012-08-15 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,4,5.25,-3.933,8,24,22
"2012-08-15 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,5,5.25,-3.933,8,23,23
"2012-08-15 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,6,5.25,-3.933,8,23.6,22.65
"2012-08-15 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,7,5.25,-3.933,8,24,23
"2012-08-15 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,8,5.25,-3.933,8,24,23
"2012-08-15 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,9,5.25,-3.933,8,24.65,22.7
"2012-08-15 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,10,5.25,-3.933,8,25,23
"2012-08-15 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,11,5.25,-3.933,8,25,22.6666666666667
"2012-08-15 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,12,5.25,-3.933,8,25.6,22.7
"2012-08-15 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,13,5.25,-3.933,8,25,22
"2012-08-15 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,14,5.25,-3.933,8,25,22
"2012-08-15 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,15,5.25,-3.933,8,24.9,21.9
"2012-08-15 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,16,5.25,-3.933,8,25,23
"2012-08-15 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,17,5.25,-3.933,8,24.5,23
"2012-08-15 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,18,5.25,-3.933,8,23.95,22.6
"2012-08-15 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,19,5.25,-3.933,8,24,23
"2012-08-15 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,20,5.25,-3.933,8,23,23
"2012-08-15 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,21,5.25,-3.933,8,23.1,22.1
"2012-08-15 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,22,5.25,-3.933,8,23,22
"2012-08-15 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,15,23,5.25,-3.933,8,23,22.5
"2012-08-16 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,0,5.25,-3.933,8,22.75,22.4
"2012-08-16 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,1,5.25,-3.933,8,23,23
"2012-08-16 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,2,5.25,-3.933,8,23,23
"2012-08-16 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,3,5.25,-3.933,8,22.8,22.6
"2012-08-16 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,4,5.25,-3.933,8,23,22.5
"2012-08-16 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,5,5.25,-3.933,8,23,22
"2012-08-16 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,6,5.25,-3.933,8,22.9,21.9
"2012-08-16 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,7,5.25,-3.933,8,23,23
"2012-08-16 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,8,5.25,-3.933,8,24,23
"2012-08-16 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,9,5.25,-3.933,8,25.7,21.9
"2012-08-16 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,10,5.25,-3.933,8,26,22.5
"2012-08-16 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,11,5.25,-3.933,8,27.5,22
"2012-08-16 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,12,5.25,-3.933,8,27.55,22.6
"2012-08-16 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,13,5.25,-3.933,8,26.5,22
"2012-08-16 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,14,5.25,-3.933,8,27,22
"2012-08-16 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,15,5.25,-3.933,8,27.45,22
"2012-08-16 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,16,5.25,-3.933,8,26.5,22.5
"2012-08-16 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,17,5.25,-3.933,8,26,23
"2012-08-16 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,18,5.25,-3.933,8,24.2,22.05
"2012-08-16 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,19,5.25,-3.933,8,23.5,22.5
"2012-08-16 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,20,5.25,-3.933,8,23.5,23
"2012-08-16 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,21,5.25,-3.933,8,23.05,22.05
"2012-08-16 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,22,5.25,-3.933,8,22.5,22
"2012-08-16 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,16,23,5.25,-3.933,8,23,22
"2012-08-17 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,0,5.25,-3.933,8,21.85,21.6
"2012-08-17 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,1,5.25,-3.933,8,22,22
"2012-08-17 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,2,5.25,-3.933,8,22,22
"2012-08-17 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,3,5.25,-3.933,8,22.15,21.95
"2012-08-17 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,4,5.25,-3.933,8,22,22
"2012-08-17 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,5,5.25,-3.933,8,22,22
"2012-08-17 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,6,5.25,-3.933,8,22.7,21.85
"2012-08-17 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,7,5.25,-3.933,8,23.6666666666667,22
"2012-08-17 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,8,5.25,-3.933,8,24,22
"2012-08-17 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,9,5.25,-3.933,8,24.9,21.9
"2012-08-17 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,10,5.25,-3.933,8,25.5,22
"2012-08-17 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,11,5.25,-3.933,8,26.5,21
"2012-08-17 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,12,5.25,-3.933,8,26,21.0333333333333
"2012-08-17 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,13,5.25,-3.933,8,27,21
"2012-08-17 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,14,5.25,-3.933,8,26,22
"2012-08-17 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,15,5.25,-3.933,8,26.25,22.45
"2012-08-17 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,16,5.25,-3.933,8,26,22
"2012-08-17 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,17,5.25,-3.933,8,26,22
"2012-08-17 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,18,5.25,-3.933,8,25,22
"2012-08-17 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,19,5.25,-3.933,8,24,22
"2012-08-17 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,20,5.25,-3.933,8,23,22
"2012-08-17 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,21,5.25,-3.933,8,23,22.2
"2012-08-17 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,22,5.25,-3.933,8,23,22.5
"2012-08-17 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,17,23,5.25,-3.933,8,23,22
"2012-08-18 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,0,5.25,-3.933,8,22.15,21.9
"2012-08-18 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,1,5.25,-3.933,8,22,22
"2012-08-18 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,2,5.25,-3.933,8,22.6666666666667,22.6666666666667
"2012-08-18 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,3,5.25,-3.933,8,22.425,22.3
"2012-08-18 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,4,5.25,-3.933,8,23,23
"2012-08-18 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,5,5.25,-3.933,8,23,23
"2012-08-18 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,6,5.25,-3.933,8,22.975,22.85
"2012-08-18 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,7,5.25,-3.933,8,23.8,23.2
"2012-08-18 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,8,5.25,-3.933,8,24.5,23
"2012-08-18 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,9,5.25,-3.933,8,25.8333333333333,22.7666666666667
"2012-08-18 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,10,5.25,-3.933,8,25.5,23
"2012-08-18 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,11,5.25,-3.933,8,26,23
"2012-08-18 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,12,5.25,-3.933,8,25.75,22.9
"2012-08-18 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,13,5.25,-3.933,8,26,23
"2012-08-18 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,14,5.25,-3.933,8,26,23
"2012-08-18 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,15,5.25,-3.933,8,25.9333333333333,23.2
"2012-08-18 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,16,5.25,-3.933,8,25.5,23
"2012-08-18 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,17,5.25,-3.933,8,25,23
"2012-08-18 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,18,5.25,-3.933,8,24.85,22.9
"2012-08-18 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,19,5.25,-3.933,8,24,23.5
"2012-08-18 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,20,5.25,-3.933,8,24,24
"2012-08-18 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,21,5.25,-3.933,8,23.9,23.55
"2012-08-18 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,22,5.25,-3.933,8,24,24
"2012-08-18 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,18,23,5.25,-3.933,8,24,24
"2012-08-19 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,0,5.25,-3.933,8,23.85,22.85
"2012-08-19 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,1,5.25,-3.933,8,24,23
"2012-08-19 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,2,5.25,-3.933,8,24,23
"2012-08-19 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,3,5.25,-3.933,8,23.8,22.8
"2012-08-19 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,4,5.25,-3.933,8,24,23
"2012-08-19 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,5,5.25,-3.933,8,24,23
"2012-08-19 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,6,5.25,-3.933,8,23.9,22.94
"2012-08-19 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,7,5.25,-3.933,8,24,23.75
"2012-08-19 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,8,5.25,-3.933,8,24,24
"2012-08-19 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,9,5.25,-3.933,8,25,24
"2012-08-19 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,10,5.25,-3.933,8,24.2,23.8
"2012-08-19 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,11,5.25,-3.933,8,25,24
"2012-08-19 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,12,5.25,-3.933,8,24.8666666666667,23.7333333333333
"2012-08-19 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,13,5.25,-3.933,8,25.6666666666667,23
"2012-08-19 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,14,5.25,-3.933,8,26.5,23
"2012-08-19 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,15,5.25,-3.933,8,25.75,23.1
"2012-08-19 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,16,5.25,-3.933,8,25,23
"2012-08-19 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,17,5.25,-3.933,8,25,23
"2012-08-19 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,18,5.25,-3.933,8,24.2,22.75
"2012-08-19 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,19,5.25,-3.933,8,24,23
"2012-08-19 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,20,5.25,-3.933,8,24,23
"2012-08-19 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,21,5.25,-3.933,8,23.9,22.95
"2012-08-19 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,22,5.25,-3.933,8,24,23
"2012-08-19 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,19,23,5.25,-3.933,8,24,23
"2012-08-20 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,0,5.25,-3.933,8,23.9,22.9
"2012-08-20 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,1,5.25,-3.933,8,24,23
"2012-08-20 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,2,5.25,-3.933,8,24,23
"2012-08-20 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,3,5.25,-3.933,8,23.1666666666667,22.9333333333333
"2012-08-20 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,4,5.25,-3.933,8,23,23
"2012-08-20 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,5,5.25,-3.933,8,23,23
"2012-08-20 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,6,5.25,-3.933,8,22.975,22.9
"2012-08-20 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,7,5.25,-3.933,8,23.6666666666667,23.3333333333333
"2012-08-20 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,8,5.25,-3.933,8,24,23
"2012-08-20 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,9,5.25,-3.933,8,24.9,22.95
"2012-08-20 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,10,5.25,-3.933,8,26,23
"2012-08-20 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,11,5.25,-3.933,8,26.5,23
"2012-08-20 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,12,5.25,-3.933,8,26.25,22.9
"2012-08-20 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,13,5.25,-3.933,8,26.5,23
"2012-08-20 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,14,5.25,-3.933,8,27,23
"2012-08-20 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,15,5.25,-3.933,8,27,23.95
"2012-08-20 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,16,5.25,-3.933,8,27,23
"2012-08-20 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,17,5.25,-3.933,8,26,23
"2012-08-20 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,18,5.25,-3.933,8,24.65,22.75
"2012-08-20 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,19,5.25,-3.933,8,24,23
"2012-08-20 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,20,5.25,-3.933,8,23,23
"2012-08-20 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,21,5.25,-3.933,8,23,22.85
"2012-08-20 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,22,5.25,-3.933,8,23,23
"2012-08-20 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,20,23,5.25,-3.933,8,23,23
"2012-08-21 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,0,5.25,-3.933,8,22.2,22.05
"2012-08-21 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,1,5.25,-3.933,8,22,22
"2012-08-21 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,2,5.25,-3.933,8,22.75,22.75
"2012-08-21 03:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,3,5.25,-3.933,8,22.7333333333333,22.7333333333333
"2012-08-21 04:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,4,5.25,-3.933,8,23,23
"2012-08-21 05:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,5,5.25,-3.933,8,23,23
"2012-08-21 06:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,6,5.25,-3.933,8,22.98,22.92
"2012-08-21 07:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,7,5.25,-3.933,8,23,23
"2012-08-21 08:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,8,5.25,-3.933,8,23.6666666666667,23.6666666666667
"2012-08-21 09:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,9,5.25,-3.933,8,25.35,23.35
"2012-08-21 10:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,10,5.25,-3.933,8,26,23
"2012-08-21 11:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,11,5.25,-3.933,8,26.5,23
"2012-08-21 12:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,12,5.25,-3.933,8,25.85,22.85
"2012-08-21 13:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,13,5.25,-3.933,8,25.5,23
"2012-08-21 14:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,14,5.25,-3.933,8,26.5,23
"2012-08-21 15:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,15,5.25,-3.933,8,27,22.95
"2012-08-21 16:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,16,5.25,-3.933,8,26,23
"2012-08-21 17:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,17,5.25,-3.933,8,25,23
"2012-08-21 18:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,18,5.25,-3.933,8,24.1,22.65
"2012-08-21 19:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,19,5.25,-3.933,8,23.5,23
"2012-08-21 20:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,20,5.25,-3.933,8,23,23
"2012-08-21 21:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,21,5.25,-3.933,8,23.2,22.9
"2012-08-21 22:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,22,5.25,-3.933,8,23,23
"2012-08-21 23:00:00","Abidjan",655780,13.3968831540935,1,2012,8,21,23,5.25,-3.933,8,23,23
"2012-08-22 00:00:00","Abidjan",655780,13.3968831540935,1,2012,8,22,0,5.25,-3.933,8,22.9666666666667,22.8
"2012-08-22 01:00:00","Abidjan",655780,13.3968831540935,1,2012,8,22,1,5.25,-3.933,8,23,23
"2012-08-22 02:00:00","Abidjan",655780,13.3968831540935,1,2012,8,22,2,5.25,-3.933,8,23,23
