"","MW","TEMP","DEW.POINT"
"57",22.1926666666667,16.9375,12.4583333333333
"58",21.5911666666667,17.6041666666667,9.41666666666667
"59",21.72975,17,7.85416666666667
"60",22.0475,16.2708333333333,11.2916666666667
"61",20.438125,18.7083333333333,13.2916666666667
"62",22.9266666666667,17.375,16.46875
"63",22.7678333333333,17.3125,13.4791666666667
"64",20.555,18.9791666666667,14
"65",19.4002083333333,18.7083333333333,11.1666666666667
"66",20.483125,20.4479166666667,11.3125
"67",19.9819583333333,20.8125,13.5
"68",20.0271666666667,20.6041666666667,12.4791666666667
"69",19.2275833333333,19.7291666666667,10.4791666666667
"70",19.7839166666667,19.6666666666667,11.4583333333333
"71",18.4967083333333,20.25,10.3541666666667
"72",17.4672916666667,22.2291666666667,11.4375
"73",19.5124583333333,23.1458333333333,14.4791666666667
"74",19.1696666666667,24.2916666666667,16.125
"75",19.1557083333333,24.0208333333333,15.8541666666667
"76",19.6895833333333,24.8541666666667,16.78125
"77",19.9365833333333,26.7291666666667,15.7083333333333
"78",18.180625,26.3541666666667,13
"79",16.9406666666667,25.1458333333333,11.6666666666667
"80",19.014625,22.8125,11.2916666666667
"81",19.0396666666667,24.7291666666667,9.41666666666667
"82",19.7145416666667,26.4479166666667,10.4166666666667
"83",19.9317083333333,25.4791666666667,12.9583333333333
"84",20.1955416666667,25.0416666666667,13.7083333333333
"85",18.1017916666667,26.1666666666667,13
"86",17.9407916666667,28.0729166666667,12.625
"87",21.08225,28.1875,15.6458333333333
"88",21.45875,26.6875,19.0833333333333
"89",21.1100833333333,26.3541666666667,12.125
"90",21.2405833333333,26.2916666666667,12.75
"91",21.2623333333333,26.5625,11.25
"92",19.82575,26.3125,9.125
"93",18.2417083333333,25.7083333333333,7.77083333333333
"94",20.6103333333333,24.875,5.83333333333333
"95",20.695375,27.25,4.20833333333333
"96",20.9934583333333,27.3958333333333,5.25
"97",21.2147916666667,26.5,8.29166666666667
"98",21.14325,26.625,6.5
"99",19.2880833333333,27.8541666666667,7.64583333333333
"100",18.4168333333333,25.9791666666667,11.375
"101",21.4457916666667,28.2083333333333,12.3541666666667
"102",18.473625,26.25,15.2083333333333
"103",21.6402916666667,27.5104166666667,11.2604166666667
"104",18.7747916666667,28.7083333333333,11.0625
"105",22.4284583333333,30.2395833333333,11.0208333333333
"106",19.783125,29.2916666666667,14.6458333333333
"107",19.8160833333333,25.59375,18.5833333333333
"108",21.8899166666667,26.9166666666667,12.9583333333333
"109",22.1377083333333,27.5208333333333,9.22916666666667
"110",22.202875,28.0833333333333,8.91666666666667
"111",22.0350833333333,29.3020833333333,6.69791666666667
"112",18.3657083333333,28.9166666666667,7.58333333333333
"113",20.44225,30.5625,8.41666666666667
"114",19.4070416666667,32.2291666666667,9.02083333333333
"115",24.6417083333333,33.6145833333333,9.11458333333333
"116",24.652375,29.4791666666667,14
"117",24.5619583333333,30.5833333333333,14.8125
"118",25.6677083333333,33.375,13.75
"119",26.5164166666667,34.3125,8.75
"120",24.3398333333333,34.46875,9.79166666666667
"121",23.0584166666667,33.875,9.14583333333333
"122",27.5227916666667,33.875,11.5625
"123",27.4149083333333,34.25,10.625
"124",27.4855083333333,33.6458333333333,14.1875
"125",28.1756666666667,31.7916666666667,19.0729166666667
"126",27.0488333333333,30.125,16.5625
"127",23.8899166666667,31.2291666666667,14.5625
"128",22.5879583333333,32.7083333333333,13.75
"129",27.6225,34.8333333333333,10.2916666666667
"130",27.9180416666667,35.75,10.3541666666667
"131",28.535625,36.4583333333333,11.5208333333333
"132",29.1178333333333,36.25,13
"133",29.367625,34.0104166666667,14.4895833333333
"134",26.17275,34.875,12.5833333333333
"135",23.9864166666667,35.9791666666667,9.95833333333333
"136",28.4919583333333,35.375,14.1875
"137",25.081,36.5208333333333,13.6875
"138",30.874625,35.8125,17.7708333333333
"139",30.8194166666667,34.8541666666667,17.75
"140",30.4750416666667,32.8125,19.3125
"141",22.8935416666667,26.3854166666667,18.8645833333333
"142",18.6133333333333,25.2708333333333,18.5208333333333
"143",23.6832916666667,30.6875,18.0625
"144",26.429,34.9583333333333,16.5
"145",28.7593333333333,35.3333333333333,17.3541666666667
"146",27.8853333333333,31.6041666666667,17.1041666666667
"147",26.86975,30.75,17.6666666666667
"148",24.766375,33.2708333333333,17
"149",23.9780416666667,33.4375,16.6979166666667
"150",28.8101666666667,33.75,20.0416666666667
"151",29.8207916666667,33.7291666666667,20.4375
"152",28.2848333333333,30.0729166666667,19.15625
"153",26.2986666666667,30.0208333333333,16.2708333333333
"154",27.062375,33.375,16.25
"155",24.858625,34.7395833333333,13.0208333333333
"156",24.4951666666667,36.3125,15.0416666666667
"157",30.1192083333333,37,16.3958333333333
"158",30.3816666666667,35.75,16.8958333333333
"159",29.2349166666667,32.875,19.8958333333333
"160",28.6434166666667,31.9513888888889,19.5208333333333
"161",26.5933333333333,28.5486111111111,21.2916666666667
"162",26.0805416666667,33.8958333333333,22.5416666666667
"163",25.3480833333333,31.7291666666667,22.8125
"164",29.777625,34.8125,22.4791666666667
"165",30.9015416666667,34.6458333333333,20.5833333333333
"166",28.799875,30.3541666666667,23.7916666666667
"167",28.2145416666667,31.75,24.3125
"168",29.3298333333333,29.6041666666667,23.5
"169",26.0469583333333,30.7291666666667,22.9791666666667
"170",23.787125,30.9375,23.0625
"171",28.9545833333333,32.25,24
"172",30.2329583333333,33.5625,23.9791666666667
"173",31.340125,33.6041666666667,24.4375
"174",32.3414583333333,33.7291666666667,24.5833333333333
"175",31.8615416666667,34.0416666666667,24.4375
"176",29.569125,32.3125,25.4583333333333
"177",25.005875,28.1041666666667,25.75
"178",28.8177916666667,28.5625,26.9583333333333
"179",29.5050416666667,29.6354166666667,26.21875
"180",27.2929583333333,28.2083333333333,25.8125
"181",28.223,28.8958333333333,25.2083333333333
"182",28.6882916666667,31.1041666666667,23.6458333333333
"183",26.9792916666667,31.3333333333333,23.90625
"184",25.593375,31.3958333333333,22.7083333333333
"185",30.80675,32.9583333333333,23.5625
"186",31.3796666666667,30.9166666666667,24.625
"187",30.6930416666667,29.6666666666667,25.125
"188",29.8517916666667,30.9791666666667,24.4375
"189",29.73425,27.9375,25.5625
"190",25.5165,28.7291666666667,25.2083333333333
"191",23.7202916666667,29.0416666666667,25.09375
"192",29.0230833333333,30.375,25.625
"193",30.1097916666667,31.5625,26
"194",31.3237083333333,31.9166666666667,25.625
"195",31.1415833333333,29.3958333333333,25.6458333333333
"196",29.2246666666667,28.1458333333333,24.8333333333333
"197",25.9280416666667,29.5625,24.8958333333333
"198",24.8894166666667,29.6666666666667,24.75
"199",29.3917916666667,29.8541666666667,25.0625
"200",30.735375,31.3125,25.5625
"201",31.51,31.2708333333333,24.3125
"202",30.3591666666667,31.0416666666667,25.3958333333333
"203",30.8192916666667,30.625,25.4791666666667
"204",27.2244583333333,29.3333333333333,24.6458333333333
"205",24.697625,30.0208333333333,23.9791666666667
"206",28.9932916666667,29.71875,25.0208333333333
"207",28.6575,30.71875,25.1875
"208",29.63425,28.4583333333333,25.6458333333333
"209",29.5002916666667,28.75,26.3125
"210",29.8608333333333,30.2291666666667,25.4166666666667
"211",28.066875,30.7291666666667,26.4583333333333
"212",26.9787083333333,31.8958333333333,25.6875
"213",32.1042916666667,31.7291666666667,25.4583333333333
"214",31.6844166666667,32.7916666666667,25.1458333333333
"215",31.3154583333333,30.4583333333333,24.7708333333333
"216",31.3307916666667,28.9375,26.3541666666667
"217",31.2268333333333,29.6666666666667,26.4166666666667
"218",27.219875,28.9791666666667,27.0625
"219",26.198625,30.4791666666667,26.2291666666667
"220",30.8712083333333,30.5833333333333,25.375
"221",30.1043333333333,30.0416666666667,24.2708333333333
"222",28.687875,28.2291666666667,25.8541666666667
"223",28.4126666666667,28.0625,26.1458333333333
"224",27.1837083333333,27.5625,25.9166666666667
"225",24.0622083333333,29.3333333333333,24.9583333333333
"226",22.4455,28.0625,24.3958333333333
"227",21.149,26.8333333333333,26.0833333333333
"228",25.3655,26.3541666666667,25.4166666666667
"229",26.5990833333333,28.3958333333333,24.5208333333333
"230",27.68625,29.90625,25.0520833333333
"231",27.72475,27.5104166666667,25.6770833333333
"232",24.9799166666667,29.1458333333333,25.375
"233",24.30625,30.8958333333333,25.5625
"234",24.8915,32.5416666666667,25.6875
"235",28.8595416666667,27.7916666666667,25.7916666666667
"236",27.0683333333333,27.875,25.0833333333333
"237",27.85925,29.8333333333333,25.7291666666667
"238",29.5066666666667,29.6041666666667,26.5416666666667
"239",27.1049583333333,29.25,26.28125
"240",25.586125,31.125,24.7916666666667
"241",30.2645416666667,31.3333333333333,25.1666666666667
"242",30.1384583333333,31.1041666666667,25.9166666666667
"243",26.9631666666667,31.5625,25.5833333333333
"244",32.0625,31.7291666666667,25.4583333333333
"245",32.7726666666667,30.9166666666667,25.1666666666667
"246",26.6434166666667,29.6527777777778,24.2083333333333
"247",23.6114583333333,27.4722222222222,25.9166666666667
"248",26.7682916666667,27.34375,25.9166666666667
"249",26.90125,28.2708333333333,26.1041666666667
"250",28.0954166666667,28.0625,25.9791666666667
"251",28.2520416666667,28.875,25.9791666666667
"252",27.114,27.0416666666667,26.3125
"253",25.5902083333333,29.9166666666667,26.25
"254",23.9525,29.875,25.2916666666667
"255",28.760875,29.1666666666667,25.7083333333333
"256",29.4527916666667,30.7395833333333,25.3125
"257",30.0792916666667,30.3229166666667,25.6666666666667
"258",28.2894166666667,27.0833333333333,25.3541666666667
"259",28.233875,28.0833333333333,25.3125
"260",25.4917916666667,28.2083333333333,24.7291666666667
"261",23.94025,28.0208333333333,24.6458333333333
"262",28.2077083333333,28.9791666666667,24.4583333333333
"263",27.9014583333333,28.3333333333333,23.2916666666667
"264",28.26075,28.7708333333333,23.7708333333333
"265",28.2532083333333,28.875,22.8958333333333
"266",27.9624166666667,27.8541666666667,21.8333333333333
"267",24.189125,28.5625,19.8541666666667
"268",22.3164583333333,28.90625,21.6979166666667
"269",26.2016666666667,28.3125,21.4166666666667
"270",25.880875,28.3541666666667,21.1875
"271",25.903875,27.9375,20.6666666666667
"272",25.379625,27.7291666666667,18.625
"273",25.2312916666667,27.6041666666667,18.5833333333333
"274",22.2383333333333,27.5208333333333,18.7708333333333
"275",19.9855,28.0833333333333,17.5625
"276",23.9922083333333,28.3333333333333,18.0416666666667
"277",23.4842916666667,28.5833333333333,19.1458333333333
"278",23.5122083333333,28.3541666666667,18.9166666666667
"279",20.0197916666667,28.0625,19.25
"280",23.8295833333333,28.1666666666667,18.5625
"281",21.7292083333333,28.7708333333333,19.8541666666667
"282",20.474125,27.6666666666667,18.75
"283",24.1468333333333,27.6458333333333,18.4583333333333
"284",23.241375,27.2916666666667,17.9375
"285",23.7976666666667,27.5,17.0208333333333
"286",23.2474583333333,27.6875,15.4270833333333
"287",23.5504583333333,28.25,14.2291666666667
"288",20.3394583333333,26.8333333333333,13.625
"289",18.7740833333333,26.2708333333333,11.0833333333333
"290",21.5702916666667,25.6666666666667,11.4166666666667
"291",20.9816666666667,25.6041666666667,12.0833333333333
"292",19.6283333333333,25.1666666666667,12.7708333333333
"293",20.446125,25.7291666666667,14.2708333333333
"294",20.1840833333333,24.8125,15.7291666666667
"295",17.9928333333333,25.1875,14.5416666666667
"296",17.3372916666667,25.6666666666667,14.25
"297",19.9387083333333,25.7291666666667,14.9583333333333
"298",18.9774166666667,24.4166666666667,12.7916666666667
"299",17.191625,23.5833333333333,11.6458333333333
"300",18.2286666666667,22.4166666666667,9.5
"301",18.1063333333333,22.6041666666667,9.91666666666667
"302",17.4114166666667,22.6875,11.1458333333333
"303",16.682875,22.5833333333333,11.1041666666667
"304",18.99725,23.09375,11.2291666666667
"305",19.26475,23.8541666666667,10.1458333333333
"306",19.5584166666667,24.3125,9.8125
"307",19.3807916666667,23.9166666666667,9.91666666666667
"308",19.2892083333333,23.7916666666667,13.6875
"309",17.756125,23.0208333333333,14.0625
"310",17.18525,22.8854166666667,12.7708333333333
"311",16.793125,22.2291666666667,11.5833333333333
"312",19.0455416666667,22.7708333333333,10.1458333333333
"313",19.2242083333333,23.875,12.8541666666667
"314",17.3637083333333,24.2604166666667,14.9895833333333
"315",19.6718333333333,23.0625,14.8333333333333
"316",17.9199166666667,22.3541666666667,11.625
"317",17.1064166666667,22.3020833333333,10.6354166666667
"318",18.7174583333333,21.2708333333333,11.2916666666667
"319",18.5075833333333,21.9166666666667,11.3958333333333
"320",19.2155833333333,21.5729166666667,12.15625
"321",19.6859583333333,21.3125,10.9583333333333
"322",19.7850416666667,21.875,11.375
"323",18.527875,20.9583333333333,15.9270833333333
"324",18.05275,20.5,16.0625
"325",19.5471666666667,21.5,16.5
"326",19.6295416666667,21.5625,16.7708333333333
"327",19.7360416666667,21.2291666666667,14.5416666666667
"328",19.6194166666667,20.59375,14
"329",19.9523333333333,20.0833333333333,12.3125
"330",18.9692916666667,19.4583333333333,10.9583333333333
"331",18.64325,19,10.9166666666667
"332",19.99875,17.6875,9.45833333333333
"333",20.2741666666667,17.5,9.4375
"334",20.4084166666667,17.3958333333333,6.875
"335",21.117,18.4166666666667,9.64583333333333
"336",21.422875,19.6041666666667,13.3541666666667
"337",19.7645,19.25,11.4166666666667
"338",19.249,18.6666666666667,9.6875
"339",21.123125,20.3645833333333,10.3333333333333
"340",19.436,20.5,13.0625
"341",20.88125,20.2395833333333,13.9583333333333
"342",20.7215416666667,21.8645833333333,14.7083333333333
"343",21.282375,17.7083333333333,15.25
"344",20.05825,16.2291666666667,9.72916666666667
"345",20.3099583333333,15.3958333333333,4.33333333333333
"346",22.535375,14.75,4.75
"347",23.6200833333333,14.3333333333333,5.625
"348",24.9258333333333,12.9166666666667,4.4375
"349",25.7375833333333,13.7708333333333,3.45833333333333
"350",26.7837083333333,12.5208333333333,4.3125
"351",25.998,13.0208333333333,4.91666666666667
"352",25.4017916666667,13.3541666666667,6.72916666666667
"353",28.6487083333333,12.6354166666667,8.04166666666667
"354",29.5142916666667,12.4166666666667,7.79166666666667
"355",29.7121666666667,14.3645833333333,6.67708333333333
"356",29.5006666666667,12.2083333333333,6.89583333333333
"357",30.5525,10.625,3.6875
"358",29.114375,10.5104166666667,2.77083333333333
"359",28.827,11.2083333333333,3.125
"360",32.532875,11.3333333333333,3.61458333333333
"361",33.6753333333333,12.1875,6.83333333333333
"362",32.9420416666667,13.4583333333333,8.04166666666667
"363",32.91775,13.3541666666667,10.2916666666667
"364",33.9665,11.3541666666667,10.4583333333333
"365",29.8453879166667,15.0208333333333,10.5833333333333
"366",29.4177,15.9375,13.6458333333333
"367",31.5681,13.5,12.5
"368",31.12025,13.0104166666667,8.3125
"369",31.4047083333333,14.6875,9.91666666666667
"370",30.8201666666667,14.2916666666667,12.8958333333333
"371",32.285,14.0208333333333,12.9375
"372",29.682125,13.9375,12.9791666666667
"373",29.6381666666667,12,9.79166666666667
"374",32.81425,10.6145833333333,6.65625
"375",33.8049166666667,9.97916666666667,4.08333333333333
"376",35.0100833333333,10.1770833333333,5.40625
"377",34.6670416666667,10.75,3.58333333333333
"378",35.3647916666667,11.3645833333333,3.83333333333333
"379",32.0608333333333,14.8958333333333,5.72916666666667
"380",29.2459166666667,17.625,8.75
"381",32.32525,14.6666666666667,11.8958333333333
"382",35.1804583333333,9.4375,9.02083333333333
"383",35.051625,9.27083333333333,6.875
"384",35.2342916666667,10.4583333333333,7.95833333333333
"385",37.2565416666667,8.33333333333333,7.33333333333333
"386",34.2527083333333,10.7604166666667,3.6875
"387",34.7002916666667,10.7708333333333,5.22916666666667
"388",35.8745416666667,12.6979166666667,6.08333333333333
"389",35.0430833333333,13.4375,4.64583333333333
"390",33.2452083333333,14.0208333333333,6.14583333333333
"391",29.4139583333333,16.5531609195402,5.11566091954023
"392",32.028375,14.4260057471264,3.88433908045977
"393",29.3892916666667,13.1875,4.1875
"394",28.8825,12.2708333333333,5.79166666666667
"395",32.0624166666667,12.4375,4.1875
"396",31.838625,12.9479166666667,3.80208333333333
"397",31.49175,13.5729166666667,4.14583333333333
"398",30.8043333333333,14.5625,4.35416666666667
"399",30.2995833333333,16.03125,5.84375
"400",27.5425416666667,17.7708333333333,7.66666666666667
"401",24.761375,16.1666666666667,10.3541666666667
"402",27.487875,14.8125,7.91666666666667
"403",28.713625,13.0833333333333,5.625
"404",29.4630833333333,12.3333333333333,-1.9375
"405",30.7775833333333,10.9375,0.770833333333333
"406",31.0181666666667,12.25,1.8125
"407",28.6609583333333,14.7083333333333,3.41666666666667
"408",25.6332916666667,18.25,3.875
"409",27.3835833333333,17.8645833333333,8.33333333333333
"410",27.133375,16.5208333333333,8.125
"411",26.7564583333333,15.0833333333333,0.916666666666667
"412",27.257,13.6979166666667,0.604166666666667
"413",28.12875,14.1666666666667,5.33333333333333
"414",24.9008333333333,14.7916666666667,4.70833333333333
"415",23.766875,16.3958333333333,5.89583333333333
"416",22.888125,17.6770833333333,7.22916666666667
"417",23.58975,21.2083333333333,10.4791666666667
"418",22.2864583333333,22.2604166666667,12.4791666666667
"419",21.5199583333333,19.5208333333333,9.83333333333333
"420",22.0001666666667,17.0625,6.47916666666667
"421",21.54625,15.9375,1.10416666666667
"422",21.542625,14.625,3.4375
"423",22.888125,17,4.01041666666667
"424",23.58975,18.5625,6.95833333333333
"425",22.2864583333333,18.8541666666667,6.29166666666667
"426",21.5199583333333,21.3958333333333,6.70833333333333
"427",22.0001666666667,20.6875,5.875
"428",21.54625,20.6666666666667,6.40625
"429",21.542625,25.125,11.9166666666667
"430",19.877875,25.8125,12.2708333333333
"431",19.931875,22.0625,10.5104166666667
"432",19.8097083333333,20.5520833333333,3.05208333333333
"433",17.7799166666667,18.9583333333333,2.66666666666667
"434",19.5627083333333,17.9097222222222,3.38194444444444
"435",18.422125,18.5902777777778,3.28472222222222
"436",18.1274583333333,19.3125,2.5625
"437",20.192875,22.15625,5.875
"438",19.3534583333333,19.4791666666667,9.9375
"439",20.0214166666667,18.8333333333333,7.4375
"440",19.4740833333333,19.6041666666667,8.47916666666667
"441",19.560375,22.4375,10.7291666666667
"442",18.387375,25.8541666666667,11.1875
"443",17.6859583333333,27.7083333333333,13.6666666666667
"444",20.52225,28.5,14.1875
"445",20.7428333333333,25.9077380952381,8.32440476190476
"446",19.7735,20.6755952380952,3.48809523809524
"447",19.6511666666667,19.2916666666667,3.97916666666667
"448",19.7575833333333,22,5.95833333333333
"449",18.5740416666667,24,7.79166666666667
"450",17.9657083333333,25.2916666666667,8.89583333333333
"451",20.3356666666667,27.8333333333333,9.10416666666667
"452",20.7332916666667,26.03125,13.2395833333333
"453",20.8429583333333,25.96875,12.3854166666667
"454",20.6439166666667,25.8020833333333,9.71875
"455",21.0827083333333,26.5,10.7291666666667
"456",19.165,28.5208333333333,11.5625
"457",18.9369166666667,29.9791666666667,11.7708333333333
"458",22.9605833333333,31.2916666666667,12.7916666666667
"459",23.74,31.2604166666667,14.2916666666667
"460",23.8264166666667,29.7708333333333,12.7708333333333
"461",20.6317083333333,30.2083333333333,9.02083333333333
"462",20.570625,30.2541666666667,12.5625
"463",22.151125,30.6416666666667,13.2916666666667
"464",21.3341666666667,30.0208333333333,10.8125
"465",25.4222083333333,30.90625,10.8854166666667
"466",24.9054166666667,28.875,13.2916666666667
"467",23.2145416666667,24.5520833333333,15.6875
"468",23.1445833333333,27.9166666666667,13.625
"469",22.3879583333333,25.0208333333333,13.1458333333333
"470",19.1225,23.5208333333333,16.2708333333333
"471",18.131375,25.4791666666667,14.6458333333333
"472",22.685875,27.8541666666667,12.6770833333333
"473",22.873375,27.9375,13.7708333333333
"474",23.009125,27.2916666666667,14
"475",23.958125,30.03125,13.7395833333333
"476",24.8709166666667,29.4791666666667,13.0833333333333
"477",22.43175,28.7604166666667,11.15625
"478",20.7935,28.1458333333333,11.21875
"479",24.0937083333333,29.25,10.3541666666667
"480",24.2157916666667,27.4791666666667,12.9270833333333
"481",24.05125,29,12.3125
"482",23.8924583333333,25.5833333333333,14.53125
"483",23.8783333333333,27.7083333333333,13.0208333333333
"484",22.2167916666667,29.4791666666667,8.91666666666667
"485",20.8705416666667,30.0416666666667,8.54166666666667
"486",24.781125,28.8333333333333,8.29166666666667
"487",24.381625,29.4583333333333,6.875
"488",24.5591666666667,31.0625,4.5625
"489",25.1822916666667,30.9583333333333,7.10416666666667
"490",25.0277916666667,31.9791666666667,7.29166666666667
"491",23.5933333333333,32.2291666666667,9.70833333333333
"492",22.7862916666667,32.2291666666667,13.5208333333333
"493",27.7974166666667,33.4166666666667,11.6458333333333
"494",28.2941666666667,34.4270833333333,12.7708333333333
"495",28.971375,32.3125,13.4375
"496",29.911875,34.0416666666667,12.375
"497",28.8551666666667,31.3229166666667,14.03125
"498",25.1029166666667,29.78125,14.78125
"499",22.422875,30.7291666666667,14.2083333333333
"500",26.2699166666667,29.25,11.4791666666667
"501",27.04275,33.0833333333333,9.8125
"502",28.1264166666667,35.7083333333333,9.625
"503",28.8647916666667,33.5416666666667,12.7708333333333
"504",29.3654583333333,34.4479166666667,9.80208333333333
"505",27.1006666666667,34.3645833333333,8.39583333333333
"506",25.5049166666667,35.1875,9.29166666666667
"507",29.7526666666667,35.5625,8.58333333333333
"508",29.631375,35.9270833333333,8
"509",29.271875,35.7083333333333,4.9375
"510",29.2158333333333,35.8229166666667,4.4375
"511",30.7677916666667,37.4375,8.20833333333333
"512",28.2598333333333,37.0416666666667,10.2708333333333
"513",26.539625,35.9583333333333,6.875
"514",30.176375,35.3333333333333,6.875
"515",30.43325,36.5416666666667,5.4375
"516",30.6170833333333,37.9375,5.20833333333333
"517",31.7006666666667,39.5625,8.47916666666667
"518",32.2978333333333,38.5833333333333,11.3958333333333
"519",29.7402083333333,36.75,13.7083333333333
"520",27.0045833333333,33.9791666666667,15.34375
"521",31.5882916666667,34.4166666666667,16.2708333333333
"522",30.6762083333333,31.9375,16.9583333333333
"523",29.1247916666667,32.25,13.9791666666667
"524",28.5804583333333,32.71875,14.9375
"525",29.2676666666667,33.7708333333333,14.3125
"526",27.1951666666667,35.2083333333333,14.2916666666667
"527",25.914875,36.125,12.4791666666667
"528",31.2090416666667,35.9791666666667,12.1458333333333
"529",31.4698333333333,36.1041666666667,12.8541666666667
"530",31.8195,37.8333333333333,11.8125
"531",32.504625,37.4583333333333,11.1666666666667
"532",33.1076666666667,37.4375,15.2083333333333
"533",30.49325,37.2708333333333,15.9791666666667
"534",29.1915416666667,38.2083333333333,16.9791666666667
"535",33.2623333333333,32.15625,21.1770833333333
"536",31.6676666666667,36.1875,16.5416666666667
"537",32.03475,37.5625,14.4791666666667
"538",33.822625,37.4166666666667,16.3958333333333
"539",34.091625,37.125,20.3541666666667
"540",31.5570416666667,37.4375,17.8333333333333
"541",29.8895416666667,37.5,18.1458333333333
"542",34.2758333333333,37.0104166666667,15.8645833333333
"543",33.6700833333333,35.8125,18.6666666666667
"544",34.4043333333333,35.4166666666667,19.7291666666667
"545",34.488625,36.5,17.625
"546",33.8756666666667,36.1041666666667,16.3333333333333
"547",30.660875,37.9166666666667,17.0208333333333
"548",30.0991666666667,38.3541666666667,17.1458333333333
"549",36.8324583333333,37,23.3333333333333
"550",36.523375,33.9895833333333,24.2604166666667
"551",36.062375,33.7291666666667,24.375
"552",35.9934583333333,34.375,23.125
"553",33.2473333333333,29.4583333333333,23.1041666666667
"554",25.7110833333333,26.8125,24.8958333333333
"555",24.1545416666667,29.8125,23.9375
"556",29.5840833333333,30.7291666666667,24.2708333333333
"557",31.0635833333333,30.8645833333333,24.9166666666667
"558",30.58875,29.7708333333333,25.3125
"559",30.1324583333333,28.2604166666667,26.5208333333333
"560",30.0275833333333,29.1979166666667,24.9583333333333
"561",26.381625,28.9583333333333,24.5833333333333
"562",26.4002916666667,32.0625,24.1458333333333
"563",32.2829583333333,32.4583333333333,23.2291666666667
"564",32.7732083333333,33.5208333333333,22.6666666666667
"565",33.6835,35.1666666666667,22.6041666666667
"566",34.697375,35.2916666666667,22.2291666666667
"567",35.616125,32.2916666666667,24.125
"568",31.6820833333333,31.3541666666667,24.5833333333333
"569",29.6794583333333,32.4791666666667,25.1875
"570",34.8990833333333,32.2083333333333,26.0208333333333
"571",35.2434583333333,32.7916666666667,24.3958333333333
"572",33.7755833333333,30.25,24.8541666666667
"573",32.903,30.0416666666667,25.375
"574",32.364375,29.6354166666667,25.6875
"575",29.1024166666667,30.1458333333333,25.5
"576",27.346125,29.125,26.1875
"577",23.59475,29.3125,26.2083333333333
"578",26.139375,26.6458333333333,25.5208333333333
"579",27.4667916666667,28,26.375
"580",27.3130416666667,31.5208333333333,24.75
"581",29.31425,30.9375,23.9583333333333
"582",28.1105833333333,29.4791666666667,25.3958333333333
"583",27.001875,30.71875,25.4895833333333
"584",31.893,30.2708333333333,24.8541666666667
"585",30.714625,28.96875,25.7395833333333
"586",30.0039166666667,27.875,25.6458333333333
"587",28.9815416666667,28.2708333333333,26.0208333333333
"588",24.8799583333333,29.7708333333333,26.125
"589",26.5142083333333,28.0208333333333,25.2291666666667
"590",24.7082916666667,30.4166666666667,24.4375
"591",29.5898333333333,27.8333333333333,25.4375
"592",28.2224166666667,28.46875,24.8333333333333
