"","MW","TEMP","DEW.POINT"
"347",5424.42875041667,25.6645833333333,19.2958333333333
"348",5380.641596875,25.55,18.86875
"349",5339.64954875,24.19375,19.8104166666667
"350",5224.85381958333,22.9333333333333,18.7791666666667
"351",4784.21409729167,23.4625,17.6604166666667
"352",4570.00555520833,23.925,17.4083333333333
"353",5122.55736145833,23.6854166666667,16.80625
"354",5177.234305625,24.3375,16.8875
"355",5153.54475666667,24.5,16.375
"356",5099.63562541667,24.2916666666667,15.5041666666667
"357",4982.35104125,23.5,15.5458333333333
"358",4682.40263958333,24.6583333333333,18.8166666666667
"359",4654.19513791667,26.4458333333333,21.3333333333333
"360",4163.15819458333,26.2097222222222,22.1451388888889
"361",4314.66791729167,25.9097222222222,21.6847222222222
"362",4880.30024354167,24.61875,21.5833333333333
"363",4790.26680541667,21.3597222222222,20.0923611111111
"364",4645.26621479167,21.0229166666667,19.4333333333333
"365",4407.460381875,23.35,16.53125
"366",4219.89913166667,22.7604166666667,16.0166666666667
"367",4148.31885479167,23.2583333333333,15.1833333333333
"368",4647.70968729167,23.2583333333333,14.3333333333333
"369",4685.48309083333,23.2875,15.225
"370",4794.64263958333,22.9541666666667,15.7583333333333
"371",4805.05114625,23.2583333333333,15.4041666666667
"372",4425.54923583333,23.3708333333333,14.7791666666667
"373",4271.42545125,24.1208333333333,18.2854166666667
"374",5000.88802125,24.8041666666667,18.9208333333333
"375",5064.768889375,23.8520833333333,15.765625
"376",4989.12086833333,23.0229166666667,15.8291666666667
"377",5050.13451395833,23.775,18.0833333333333
"378",5079.94267395833,24.925,17.8791666666667
"379",4768.175173125,25.1083333333333,18.99375
"380",4608.93222270833,25.0833333333333,18.9166666666667
"381",5297.45767395833,25.8458333333333,19.65
"382",5400.75673604167,25.8416666666667,20.4833333333333
"383",5406.77687479167,24.6215277777778,20.525
"384",5303.68076395833,24.5236111111111,18.6368055555556
"385",5115.565173125,22.9298611111111,17.7069444444444
"386",4629.90517354167,24.1604166666667,20.0756944444444
"387",4537.6515625,25.35625,20.75625
"388",5331.72170125,25.7625,20.81875
"389",5493.98611104167,25.8333333333333,19.7333333333333
"390",5417.92652708333,24.9125,18.3666666666667
"391",5376.21732708333,25.6604166666667,21.2270833333333
"392",4935.263715,27,21.19375
"393",5007.0765625,27.2791666666667,23.4375
"394",4910.07871520833,27.9291666666667,23.7291666666667
"395",5612.07506916667,27.5229166666667,21.7041666666667
"396",5652.036249375,26.7416666666667,20.9722222222222
"397",5493.29663229167,23.4041666666667,21.73125
"398",5339.9697575,23.0819444444444,21.7270833333333
"399",5250.87684020833,25.6179166666667,23.1448611111111
"400",4875.49131979167,25.7395833333333,22.4645833333333
"401",4608.18496541667,24.5541666666667,18.89375
"402",5195.42354208333,24.65,17.7833333333333
"403",5219.09118020833,24.6979166666667,18.4708333333333
"404",5179.142014375,24.2104166666667,20.0076388888889
"405",5180.747221875,22.2020833333333,19.9847222222222
"406",5125.89437520833,23.7416666666667,17.3125
"407",4678.95496458333,23.8625,16.975
"408",4535.888715625,24.675,18.0416666666667
"409",5252.08902708333,24.2854166666667,18.5583333333333
"410",5370.546319375,24.3020833333333,19.1395833333333
"411",5447.406145625,24.875,19.3125
"412",5481.57270729167,24.7430555555556,18.7722222222222
"413",5268.83364604167,21.9291666666667,17.8493055555556
"414",4680.61506916667,21.5555555555556,16.6180555555556
"415",4471.54954854167,22.321875,16.315625
"416",5144.305701875,21.3694444444444,16.1944444444444
"417",5227.97545104167,22.5166666666667,17.225
"418",5299.71489583333,23.975,19.4520833333333
"419",5426.24652875,24.7583333333333,20.0958333333333
"420",5320.81885395833,24.5833333333333,19.65
"421",4858.15034645833,24.3604166666667,19.4916666666667
"422",4696.95420166667,24.4,19.1583333333333
"423",5401.06996479167,25.0708333333333,19.775
"424",5592.22872291667,26.1625,21.1666666666667
"425",5492.105695,25.9416666666667,21
"426",5508.10930583333,25.8145833333333,19.7666666666667
"427",5312.51402770833,24.9041666666667,19.3604166666667
"428",4747.59267291667,23.296875,15.69375
"429",4488.90444458333,23.2791666666667,13.7
"430",5142.62302104167,24.5229166666667,15.2041666666667
"431",5238.50017416667,22.9361111111111,18.0097222222222
"432",5297.064444375,23.9340277777778,18.4270833333333
"433",5397.18316041667,26.8395833333333,16.5770833333333
"434",5385.77326395833,24.8597222222222,22.5086805555556
"435",4942.83121541667,25.0583333333333,22.375
"436",4684.49434041667,24.5833333333333,21.775
"437",5395.61694458333,25.6958333333333,22.2333333333333
"438",5513.79013875,26.4145833333333,20.7447916666667
"439",5346.86177125,23.61875,16.36875
"440",5258.10708375,22.8854166666667,16.84375
"441",5161.43059104167,22.5611111111111,18.1486111111111
"442",4842.23736083333,25.0854166666667,20.6708333333333
"443",4774.73072895833,25.2208333333333,21.2958333333333
"444",5318.62444416667,24.0625,19.8666666666667
"445",5333.05618083333,24.3791666666667,20.1625
"446",5341.96697979167,24.6013888888889,22.1555555555556
"447",5398.18729166667,23.5416666666667,19.575
"448",5209.14513854167,23.8958333333333,16.6541666666667
"449",4869.95364479167,26.6041666666667,23.3145833333333
"450",4814.12635395833,27.175,23.2708333333333
"451",5512.22013895833,26.5826388888889,23.5145833333333
"452",5384.262326875,23.6375,18.9583333333333
"453",5250.78582625,23.2458333333333,16.7125
"454",5055.77881958333,21.3208333333333,14.7333333333333
"455",4986.58854166667,20.8916666666667,16.6166666666667
"456",4592.80500020833,20.9895833333333,15.7
"457",4351.38628458333,20.8416666666667,15.3
"458",5046.19107666667,21.7208333333333,15.6833333333333
"459",5042.26996583333,21.5333333333333,15.4375
"460",5065.20517333333,20.0541666666667,15.6722222222222
"461",5065.46972229167,21.0958333333333,13.6708333333333
"462",5011.400520625,20.6125,15.6583333333333
"463",4589.98739583333,22.9708333333333,16.8958333333333
"464",4432.94946765957,22.577304964539,17.6673758865248
"465",5158.723074,22.12,16.3155555555556
"466",5146.594826875,21.9166666666667,17.1229166666667
"467",5181.70517354167,21.2416666666667,16.8958333333333
"468",5070.361875,19.0895833333333,9.2
"469",4345.88149208333,19.3916666666667,15.09375
"470",4411.67572895833,20.3833333333333,15.875
"471",4276.67392375,20.2666666666667,14.8125
"472",4377.84246520833,20.0270833333333,15.93125
"473",4950.91378458333,20.6,16.1125
"474",5024.891875,19.75,15.7708333333333
"475",5048.53409666667,19.9375,15.6583333333333
"476",5014.58666583333,21.2527777777778,16.8451388888889
"477",4712.61447833333,21.0270833333333,18.4302083333333
"478",4499.78336875,21.2791666666667,18.9208333333333
"479",5068.88132,19.0333333333333,10.4791666666667
"480",5053.898089375,20.6416666666667,14.5208333333333
"481",4630.95829833333,22.7541666666667,19.5333333333333
"482",5218.66291666667,22.0083333333333,19.3625
"483",5145.31808958333,21.81875,18.9895833333333
"484",4697.6572225,22.1291666666667,18.5166666666667
"485",4522.33156270833,21.4354166666667,16.10625
"486",5078.32944416667,20.3166666666667,14.7625
"487",5077.81138875,20.2166666666667,15.4916666666667
"488",5096.80791625,19.5375,14.8708333333333
"489",5115.18048625,19.0958333333333,14.1
"490",5054.54086854167,19.43125,14.99375
"491",4645.513333125,20.1152777777778,16.31875
"492",4390.69854291667,17.6333333333333,11.8083333333333
"493",4488.08600645833,16.5875,11.50625
"494",4995.10781291667,18.2041666666667,11.725
"495",5030.483888125,18.2375,11.0291666666667
"496",5040.04281270833,19.4333333333333,13.8854166666667
"497",5024.55013875,17.1375,9.87083333333333
"498",4641.38916666667,16.6333333333333,9.60833333333333
"499",4434.42124916667,17.68125,8.99791666666667
"500",5017.43725666667,17.9916666666667,11.6541666666667
"501",5102.85423604167,18.75,14.875
"502",5094.35215229167,20.31875,16.0604166666667
"503",5110.92753458333,19.4986111111111,16.8236111111111
"504",5014.18166604167,18.4069444444444,13.5701388888889
"505",4607.72913270833,17.04375,11.2166666666667
"506",4542.37253520833,15.7895833333333,13.4083333333333
"507",5061.44323625,15.75,11.8416666666667
"508",5089.87937479167,17.7541666666667,11.5791666666667
"509",5126.13947875,16.0854166666667,13.01875
"510",5163.18854145833,14.3770833333333,3.28125
"511",5133.098090625,13.75,5.475
"512",4804.43829854167,13.5479166666667,7.68541666666667
"513",4581.56382,17.8666666666667,5.525
"514",5143.01628541667,14.0458333333333,3.75
"515",5223.49399270833,14.35,5.925
"516",5208.08878458333,15.05625,7.5375
"517",5208.4065275,15.6708333333333,9.5625
"518",5129.808541875,17.2708333333333,10.725
"519",4733.33666666667,17.1083333333333,13.834375
"520",4536.043715,17.0104166666667,13.2333333333333
"521",5096.10635395833,16.9625,13.9208333333333
"522",5124.52997916667,17.7020833333333,14.1208333333333
"523",5120.35135416667,17.5520833333333,15.9729166666667
"524",5125.21520791667,18.7868055555556,15.83125
"525",5058.19548604167,18.6291666666667,15.4166666666667
"526",4656.67517395833,19.13125,15.2979166666667
"527",4411.70850770833,18.2083333333333,11.1208333333333
"528",4540.79746541667,17.28125,13.1395833333333
"529",5070.84177020833,18.34375,15.1395833333333
"530",5099.25444458333,18.2666666666667,13.5083333333333
"531",5066.32979166667,16.5916666666667,7.3625
"532",5178.25572875,10.35,0.489583333333333
"533",4927.85659770833,11.2041666666667,0.833333333333333
"534",4703.69329854167,15.0541666666667,8.6625
"535",5177.24318020833,15.7041666666667,11.4791666666667
"536",5176.52128541667,15.5854166666667,12.1583333333333
"537",5117.08447895833,14.8333333333333,11.4583333333333
"538",5159.72316020833,13.9875,0.254166666666667
"539",5143.42874979167,12.63125,5.45833333333333
"540",4745.05868125,15.5479166666667,10.6291666666667
"541",4535.94357541667,15.0666666666667,12.1583333333333
"542",5070.51145833333,14.6375,10.6625
"543",5106.13861041667,15.0520833333333,11.03125
"544",5097.33045145833,19.06875,11.575
"545",5059.84371479167,16.7041666666667,11.8875
"546",5061.86166666667,15.8520833333333,13.9409722222222
"547",4711.83166666667,14.7666666666667,10.6479166666667
"548",4466.284375,15.0458333333333,10.4208333333333
"549",5012.31708375,14.9958333333333,11.55
"550",5064.40340375,14.3,10.2416666666667
"551",5059.775903125,13.375,8.44166666666667
"552",5142.43322895833,15.3479166666667,11.0583333333333
"553",5107.77090291667,14.1916666666667,3.62708333333333
"554",4888.00659708333,10.575,1.9375
"555",4800.70954833333,10.1,1.1625
"556",5376.86979229167,12.9416666666667,2.74583333333333
"557",5360.01395854167,12.8020833333333,5.19166666666667
"558",5231.900729375,15.7041666666667,11.01875
"559",5159.232709375,14.8375,11.4041666666667
"560",5090.039028125,14.73125,10.8083333333333
"561",4714.22503458333,17.23125,13.4583333333333
"562",4520.53027729167,15.8041666666667,7.675
"563",5077.19475708333,14.7125,3.40833333333333
"564",5222.48493041667,13,1.95416666666667
"565",5255.42635395833,13.9229166666667,4.73958333333333
"566",5250.20104208333,13.5125,6.37083333333333
"567",5144.88166708333,13.3958333333333,6.99375
"568",4758.81159770833,14.9916666666667,8.30833333333333
"569",4612.377778125,14.925,9.63333333333333
"570",5180.70204854167,14.9395833333333,10.5875
"571",5233.27451416667,16.1395833333333,12.1208333333333
