"","MW","TEMP","DEW.POINT"
"74",37703.75,14.0875,10.0541666666667
"75",32569.5833333333,13.95,5.53333333333333
"76",30027.5,14.825,5.83333333333333
"77",34665.4166666667,12.45,2.87083333333333
"78",35373.75,12.45,3.77916666666667
"79",36645.8333333333,11.9291666666667,7.5375
"80",36619.1666666667,8.67083333333333,3.40416666666667
"81",37656.6666666667,10.6875,-2.05416666666667
"82",33103.3333333333,12.0166666666667,-2.0875
"83",30341.25,12.5166666666667,2.1875
"84",37144.5833333333,9.24166666666667,6.37083333333333
"85",35952.0833333333,13.3833333333333,6.33333333333333
"86",35025.4166666667,13.5041666666667,4.50416666666667
"87",35382.0833333333,13.0458333333333,1.8
"88",35372.5,11.7583333333333,1.55416666666667
"89",32547.5,11.8625,-4.70416666666667
"90",31611.6666666667,8.36666666666667,3.32916666666667
"91",37599.5833333333,8.06666666666667,-2.35833333333333
"92",36787.0833333333,11.8541666666667,-5.0625
"93",36021.6666666667,13.0791666666667,0.820833333333333
"94",35405.4166666667,13.9458333333333,1.98333333333333
"95",35011.6666666667,14.2,1.40416666666667
"96",31912.9166666667,14.5791666666667,-3.97916666666667
"97",29525.8333333333,14.5833333333333,1.35833333333333
"98",34946.6666666667,13.8666666666667,10.2958333333333
"99",37444.5833333333,11.7708333333333,6.49166666666667
"100",35626.25,12.4958333333333,5.3625
"101",37745.8333333333,10.0625,7.8125
"102",35427.9166666667,15.1291666666667,8.4
"103",31870.4166666667,15.3291666666667,6.75416666666667
"104",31458.75,9.76666666666667,5.85416666666667
"105",35195,13.7583333333333,6.82916666666667
"106",34925.4166666667,16.8375,6.5125
"107",34897.0833333333,18.4041666666667,11.3291666666667
"108",35422.0833333333,15.4166666666667,11.2291666666667
"109",36351.25,13.1333333333333,10.25
"110",32477.5,15.1416666666667,6.3875
"111",29801.6666666667,16.0791666666667,3.575
"112",33805.4166666667,14.9458333333333,4.20416666666667
"113",34556.6666666667,16.3291666666667,-2.82083333333333
"114",34540.8333333333,18.6916666666667,10.9041666666667
"115",35056.25,16.6083333333333,11.8333333333333
"116",34203.3333333333,14.4291666666667,6.57916666666667
"117",32184.1666666667,13.3625,7.6625
"118",29333.75,15.3208333333333,9.6375
"119",31815.8333333333,15.8458333333333,8.5875
"120",30381.6666666667,18.4625,10.1041666666667
"121",32725.4166666667,21.2875,12.1458333333333
"122",32395.8333333333,20.975,12.8333333333333
"123",32085,19.3125,15.7458333333333
"124",28187.9166666667,18.7333333333333,15.75
"125",27094.1666666667,18.0791666666667,14.375
"126",27696.6666666667,19.0166666666667,9.3875
"127",28699.1666666667,19.8375,3.1125
"128",33299.5833333333,21.8166666666667,7.0875
"129",34148.75,19.2791666666667,2.1875
"130",34340,17.8958333333333,5.62083333333333
"131",32529.5833333333,12.025,8.34166666666667
"132",29972.0833333333,12.0916666666667,5.5375
"133",34120,11.9708333333333,5.6625
"134",36011.6666666667,12.1291666666667,7.725
"135",35710,13.6833333333333,10.2708333333333
"136",34325.8333333333,17.8291666666667,10.7833333333333
"137",34237.5,19.0291666666667,10.9541666666667
"138",31385.4166666667,18.7458333333333,11.6541666666667
"139",28894.5833333333,18.9375,12.2375
"140",33872.9166666667,20.2125,15.6083333333333
"141",35125,19.95,9.50833333333333
"142",34518.3333333333,20.5541666666667,10.6958333333333
"143",35344.5833333333,22.6,14.5541666666667
"144",36459.5833333333,24.3083333333333,14.6541666666667
"145",32629.1666666667,21.1041666666667,16.3666666666667
"146",30281.6666666667,21.2041666666667,17.8166666666667
"147",35499.1666666667,22.7833333333333,14.925
"148",35716.6666666667,22.9375,10
"149",35447.5,19.7916666666667,12.7625
"150",34948.75,15.4666666666667,13.1375
"151",34443.3333333333,14.4166666666667,11.3625
"152",32159.1666666667,13.9875,11.2833333333333
"153",28991.25,20.0416666666667,12.8375
"154",33576.6666666667,18.3458333333333,13.8458333333333
"155",34879.1666666667,15.6958333333333,13.3583333333333
"156",34339.1666666667,18.725,12.5166666666667
"157",34850.4166666667,19.5375,16.45
"158",35741.6666666667,23.3458333333333,16.0166666666667
"159",32676.6666666667,22.5875,15.3625
"160",30260,22.0625,16.9833333333333
"161",35283.3333333333,20.35,17.2208333333333
"162",36278.3333333333,23.0583333333333,16.1125
"163",36705,22.4770833333333,17.8083333333333
"164",35652.0833333333,17.6875,11.3916666666667
"165",36009.1666666667,23.15,15.8125
"166",33013.75,22.35,11.15
"167",30117.9166666667,21.5833333333333,13.5541666666667
"168",35717.9166666667,23.1458333333333,15.9166666666667
"169",36631.25,21.6,14.9708333333333
"170",36632.0833333333,22.8791666666667,17.0291666666667
"171",37411.25,24.05,17.7625
"172",37717.9166666667,22.7791666666667,20.3833333333333
"173",34974.1666666667,23.1916666666667,20.3958333333333
"174",31920.4166666667,20.1875,18.1583333333333
"175",35581.6666666667,21.525,16.875
"176",37428.75,23.8541666666667,17.7041666666667
"177",36550,20.2916666666667,15.275
"178",35347.0833333333,17.4,12.6291666666667
"179",35810,22.8916666666667,17.0916666666667
"180",33358.75,23.2083333333333,17.8541666666667
"181",30997.9166666667,20.6125,18.7916666666667
"182",34785.4166666667,21.4083333333333,15.2
"183",35900,22.5625,16.7375
"184",37274.5833333333,23.9916666666667,18.3666666666667
"185",37634.1666666667,24.6166666666667,20.225
"186",40277.5,27.175,22.0666666666667
"187",37999.1666666667,27.425,21.975
"188",35851.25,26.825,22.4333333333333
"189",39102.5,24.75,20.9166666666667
"190",39175,24.0041666666667,19.7375
"191",38112.0833333333,23.9833333333333,17.85
"192",38280.8333333333,25.0291666666667,18.8291666666667
"193",39746.25,26.4375,20.7666666666667
"194",37825.4166666667,28.2166666666667,21.2166666666667
"195",36692.0833333333,28.7458333333333,21.5333333333333
"196",42790.4166666667,29.075,22.4291666666667
"197",42767.5,26.8291666666667,20.3166666666667
"198",43253.3333333333,27.8083333333333,22.4916666666667
"199",44348.75,28.4833333333333,22.8666666666667
"200",44356.6666666667,28.3041666666667,23.8958333333333
"201",40090.8333333333,28.5791666666667,19.9166666666667
"202",36650,26.9458333333333,20.9083333333333
"203",37609.1666666667,27.4458333333333,21.6541666666667
"204",44192.5,28.7583333333333,23.3375
"205",45780.8333333333,29.0041666666667,23.3583333333333
"206",46722.0833333333,29.1916666666667,23.375
"207",47077.9166666667,28.6458333333333,23.1458333333333
"208",40332.0833333333,28.0041666666667,22.7291666666667
"209",37506.25,27.575,21.95
"210",42197.0833333333,29.7875,19.7416666666667
"211",43309.5833333333,27.725,20.3083333333333
"212",41720,26.0291666666667,18.8916666666667
"213",41286.6666666667,26.6125,19.775
"214",42374.5833333333,27.9041666666667,21.625
"215",40157.9166666667,28.6958333333333,23.7458333333333
"216",40352.0833333333,29.7166666666667,24.1083333333333
"217",46936.25,29.7791666666667,24.4208333333333
"218",44967.5,27.4770833333333,24.3291666666667
"219",45603.75,30.1208333333333,22.5083333333333
"220",47567.5,30.3625,22.9666666666667
"221",48233.75,30.8854166666667,23.85625
"222",41212.5,27.8666666666667,20.3
"223",35447.9166666667,26.6666666666667,21.7166666666667
"224",40989.1666666667,28.5791666666667,22.6333333333333
"225",40796.25,28.9416666666667,22.275
"226",40028.3333333333,29.2333333333333,23.475
"227",39347.5,30.2791666666667,22.8375
"228",40129.5833333333,30.7291666666667,22.8291666666667
"229",37811.25,27.3125,22.6416666666667
"230",31526.6666666667,21.9208333333333,18.8416666666667
"231",37456.25,26.6375,20.3541666666667
"232",42162.5,28.2958333333333,22.6583333333333
"233",42394.1666666667,27.0708333333333,20.7958333333333
"234",40510.8333333333,24.4958333333333,17.5333333333333
"235",36430,22.1708333333333,15.4458333333333
"236",32133.3333333333,20.7,17.95
"237",31097.5,22.3125,20.5583333333333
"238",36212.5,23.0291666666667,20.7625
"239",36519.1666666667,21.9166666666667,18.875
"240",37955,25.275,20.5208333333333
"241",39746.6666666667,25.8375,23.2791666666667
"242",40413.75,25.7875,22.2541666666667
"243",36064.1666666667,24.6666666666667,21.9041666666667
"244",34565.4166666667,26.1416666666667,22.2666666666667
"245",40587.0833333333,27.8416666666667,22.8916666666667
"246",43313.3333333333,28.5291666666667,23.0791666666667
"247",44242.5,28.6375,21.8
"248",42684.1666666667,26.4375,21.5041666666667
"249",41995.8333333333,26.925,21.8416666666667
"250",38017.5,27.0375,22.2
"251",35921.6666666667,26.5125,21.4333333333333
"252",40922.9166666667,26.7541666666667,15.9875
"253",39245.8333333333,25.1375,14.3791666666667
"254",38414.1666666667,23.7833333333333,15.1166666666667
"255",37705,23.8333333333333,18.6
"256",40220.4166666667,26.8916666666667,18.7625
"257",36822.9166666667,26.7208333333333,19.5083333333333
"258",33840,25.3333333333333,19.4791666666667
"259",34514.1666666667,24.19375,19.3604166666667
"260",37748.75,23.5166666666667,18.8375
"261",39177.9166666667,25.375,19.2875
"262",38456.25,23.9583333333333,18.8125
"263",38307.5,23.6958333333333,20.4375
"264",35381.25,24.5416666666667,19.0708333333333
"265",32117.5,22.3791666666667,19.9916666666667
"266",35202.5,20.6375,17.6166666666667
"267",34559.5833333333,24.8520833333333,16.98125
"268",36718.75,24.0958333333333,14.4958333333333
"269",37398.3333333333,26.5458333333333,18.6041666666667
"270",38034.5833333333,23.1708333333333,12.6041666666667
"271",31520,19.6916666666667,5.19166666666667
"272",29146.6666666667,18.0833333333333,9.67916666666667
"273",33540.8333333333,16.1541666666667,13.8541666666667
"274",34185.4166666667,17.6041666666667,15.6583333333333
"275",34645.4166666667,18.9333333333333,14.2791666666667
"276",34410.8333333333,19.7708333333333,9.39583333333333
"277",34396.6666666667,20.0166666666667,11.5916666666667
"278",31632.0833333333,20.7833333333333,12.8625
"279",29733.3333333333,20.7208333333333,15.4916666666667
"280",34251.6666666667,18.8625,16.3791666666667
"281",35442.0833333333,21.1958333333333,16.175
"282",35386.6666666667,19.1125,15.9083333333333
"283",35343.75,21.3416666666667,15.775
"284",35555.8333333333,21.95,17.4833333333333
"285",32060.8333333333,19.7,9.99583333333333
"286",28672.9166666667,18.6958333333333,7.8125
"287",30130.4166666667,19.975,11.8291666666667
"288",34215.4166666667,18.1958333333333,14.8291666666667
"289",34747.5,19.8458333333333,12.0541666666667
"290",34669.1666666667,19.4125,9.26666666666667
"291",34607.5,19.7583333333333,11.4541666666667
"292",31707.5,19.4208333333333,12.2125
"293",29431.25,19.6166666666667,12.3333333333333
"294",33904.1666666667,20.2583333333333,12.9791666666667
"295",34608.75,19.8708333333333,11.0458333333333
"296",34591.25,20.4083333333333,13.7
"297",35186.6666666667,20.8291666666667,17.1708333333333
"298",35760.8333333333,20.825,18.2916666666667
"299",31920.4166666667,20.2416666666667,14.1458333333333
"300",29797.9166666667,18.7875,11.9833333333333
"301",33463.3333333333,16.9541666666667,10.725
"302",34153.3333333333,17.5583333333333,7.925
"303",34057.9166666667,16.2541666666667,5.95
"304",34023.3333333333,14.6541666666667,3.98333333333333
"305",34342.0833333333,14.4833333333333,5.99583333333333
"306",31140.4166666667,15.9625,3.25416666666667
"307",29131.25,15.5875,7.45833333333333
"308",31487.0833333333,15.6708333333333,8.625
"309",33892.9166666667,15.6708333333333,1.97916666666667
"310",34664.1666666667,14.0833333333333,6.0125
"311",34781.6666666667,16.8833333333333,9.2375
"312",34677.0833333333,17.2083333333333,6.01666666666667
"313",32947.9166666667,12.95,0.358333333333333
"314",31676.25,10.8791666666667,4.1375
"315",35642.9166666667,12.0166666666667,2.9125
"316",37030,11.775,3.18333333333333
"317",37229.1666666667,12.8833333333333,6.34166666666667
"318",35363.75,14.275,6.14375
"319",35262.0833333333,16.2625,8.60416666666667
"320",32512.0833333333,16.3208333333333,12.0875
"321",30862.0833333333,14.9083333333333,12.1
"322",34219.5833333333,15.9875,11.1625
"323",35042.0833333333,14.3333333333333,1.6125
"324",36160.4166666667,10.4583333333333,-6.82083333333333
"325",37345.4166666667,9.28333333333333,-3.37083333333333
"326",37054.1666666667,11.7083333333333,-1.54583333333333
"327",33752.5,11.0375,-4.0125
"328",31008.3333333333,12.2208333333333,2.35
"329",34620.8333333333,8.58333333333333,4.225
"330",37079.5833333333,10.3458333333333,3.80416666666667
"331",36837.9166666667,10.9666666666667,3.06666666666667
"332",39424.1666666667,8.65833333333333,5.70416666666667
"333",37907.5,11.1666666666667,5.50416666666667
"334",33954.1666666667,13.5166666666667,2.97083333333333
"335",31475.8333333333,10.7041666666667,-3.10416666666667
"336",36974.1666666667,9.81666666666667,1.60833333333333
"337",39046.6666666667,9.725,4.15416666666667
"338",37242.5,12.5,3.5125
"339",37277.9166666667,13.0791666666667,5.63333333333333
"340",36827.5,13.7,5.87916666666667
"341",34157.0833333333,8.85,-7.7625
"342",33579.5833333333,7.57083333333333,-6.4125
"343",38847.0833333333,8.57083333333333,-0.1875
"344",39879.1666666667,10.1875,5.93333333333333
"345",36789.1666666667,14.15,3.77916666666667
"346",36516.25,13.7833333333333,3.83333333333333
"347",36285,12.9083333333333,4.65833333333333
"348",33466.25,11.1041666666667,5.00833333333333
"349",34345.4166666667,6.0125,0.404166666666667
"350",39044.1666666667,7.15833333333333,-2.10833333333333
"351",39342.0833333333,9.55,1.35
"352",40133.75,8.775,6.05
"353",37552.0833333333,11.5583333333333,1.96666666666667
"354",37847.5,9.44583333333333,-1.61666666666667
"355",34403.3333333333,10.1458333333333,2.49583333333333
"356",31711.6666666667,17.4625,8.72916666666667
"357",35885.8333333333,8.51666666666667,2.22916666666667
"358",36383.3333333333,6.89166666666667,-2.8125
"359",39236.6666666667,7.16666666666667,-0.9125
"360",37132.5,9.92916666666667,-1.59166666666667
"361",37809.5833333333,4.58333333333333,-15.3541666666667
"362",35318.75,5.79166666666667,-10.7416666666667
"363",32011.6666666667,8.57083333333333,-7.20416666666667
"364",31677.9166666667,9.59166666666667,-1.35833333333333
"365",29780.8333333333,8.85833333333333,-1.61666666666667
"366",29100,6.10416666666667,-11.1833333333333
"367",27869.1666666667,6.26666666666667,-10.7375
"368",28232.0833333333,6.84583333333333,-7.1375
"369",29009.1666666667,6.95416666666667,-8.4375
"370",30207.0833333333,8,-7.85833333333333
"371",35290.4166666667,8.51666666666667,-4.46666666666667
"372",37047.0833333333,8.38333333333333,-7.34166666666667
"373",38657.5,6.7125,-5.54166666666667
"374",39137.5,6.6,-3.15416666666667
"375",41686.6666666667,4,1.15833333333333
"376",36332.9166666667,5.28333333333333,-10.225
"377",34635.8333333333,5.15416666666667,-8.96666666666667
"378",36345.4166666667,4.35416666666667,-6.62083333333333
"379",40599.5833333333,5.37083333333333,-8.94166666666667
"380",40597.0833333333,6.06666666666667,-7.85
"381",41330.4166666667,3.65,-14.7583333333333
"382",41022.0833333333,5.2,-6.25416666666667
"383",36255.8333333333,7.01666666666667,-6.975
"384",35100.8333333333,6.525,-0.491666666666667
"385",37611.25,9.29791666666667,-3.69583333333333
"386",40331.6666666667,7.29166666666667,-5
"387",40457.9166666667,6.35416666666667,0.0208333333333333
"388",41249.5833333333,6.67083333333333,4.43333333333333
"389",38055.8333333333,10.9458333333333,5.44166666666667
"390",35538.3333333333,4.87291666666667,-4.90833333333333
"391",33982.0833333333,5.74166666666667,-8.4625
"392",39361.6666666667,7.1,-6.09166666666667
"393",39233.75,7.71666666666667,-5.0625
"394",39435.8333333333,7.4375,-0.0375
"395",38907.5,9.61666666666667,3.75
"396",38253.75,9.0875,6.99583333333333
"397",35055,7.88333333333333,0.270833333333333
"398",32748.3333333333,6.68333333333333,-7.7875
"399",38615.8333333333,6.35416666666667,-3.59166666666667
"400",38285,9.59583333333333,-1.05833333333333
"401",38786.6666666667,7.04166666666667,-0.775
"402",38751.6666666667,7.69166666666667,0.241666666666667
"403",37609.5833333333,7.32083333333333,-7.825
"404",34282.5,7.45416666666667,-3.32083333333333
"405",32811.25,6.98333333333333,-11.4625
"406",39447.0833333333,6.24583333333333,-7.41666666666667
"407",37734.5833333333,9.12083333333333,-6.57916666666667
"408",36611.25,6.54583333333333,-0.8125
"409",37245.8333333333,10.1666666666667,-2.15833333333333
"410",36832.0833333333,15.0791666666667,8.2125
"411",29968.75,16.2375,2.475
"412",29523.75,12.7958333333333,5.575
"413",34871.6666666667,7.2,-9.27083333333333
"414",38533.3333333333,5.125,-14.6
"415",38332.9166666667,6.39166666666667,-10.2916666666667
"416",38537.0833333333,6.62083333333333,-5.575
"417",38763.75,6.62916666666667,-1.75833333333333
"418",34017.5,5.54166666666667,-10.7875
"419",32607.9166666667,9.20833333333333,-1.58333333333333
"420",38535.4166666667,5.75,1.97083333333333
"421",40036.6666666667,5.58333333333333,0.508333333333333
"422",38698.3333333333,8.59583333333333,4.3625
"423",38929.5833333333,5.49583333333333,0.45
"424",40847.5,3.29166666666667,0.508333333333333
"425",34268.75,7.45416666666667,-3.1875
"426",32855,7.14166666666667,-0.335416666666667
"427",37125,5.70416666666667,-11.86875
"428",40916.25,3.10833333333333,-2.76666666666667
"429",40076.6666666667,7.08333333333333,0.8
"430",37585,8.9875,-0.654166666666667
"431",38939.1666666667,9.17083333333333,3.225
"432",32139.1666666667,10.9416666666667,-4.57083333333333
"433",32543.3333333333,8.53333333333333,-0.233333333333333
"434",36434.1666666667,10.4666666666667,4.30833333333333
"435",35492.0833333333,10.325,-5.39583333333333
"436",37317.0833333333,7.37083333333333,-11.0958333333333
"437",37169.1666666667,8.40833333333333,-6.17083333333333
"438",36533.75,12.6833333333333,5.96666666666667
"439",32676.25,8.8625,-2.225
"440",30897.0833333333,9.8625,-2.14166666666667
"441",34192.5,12.6666666666667,1.5625
"442",33939.5833333333,14.1,-0.779166666666667
"443",33410.8333333333,15.55,4.87916666666667
"444",32412.5,18.7375,10.3083333333333
"445",30207.5,12.4708333333333,-4.10833333333333
"446",29740.4166666667,13.5166666666667,2.99583333333333
"447",29056.6666666667,15.1375,8.7375
"448",32540.8333333333,10.6416666666667,-8.21666666666667
"449",34989.5833333333,8.79166666666667,2.58333333333333
"450",36310.8333333333,7.3125,0.1625
"451",35827.5,7.69583333333333,-7.2
"452",35289.5833333333,7.9125,-3
"453",33087.9166666667,7.75833333333333,-6.51666666666667
"454",30785.4166666667,8.25416666666667,-7.69166666666667
"455",34086.25,9.39583333333333,-2.66666666666667
"456",34035.8333333333,11.3541666666667,3.14583333333333
"457",35191.6666666667,8.95416666666667,3.74166666666667
"458",35285,10.225,-6.4
"459",33832.5,13.2291666666667,1.95416666666667
"460",30622.0833333333,13.9791666666667,5.925
"461",28623.75,14.575,-0.779166666666667
"462",32096.25,15.325,4.65833333333333
"463",32443.3333333333,16.1083333333333,5.8
"464",32362.0833333333,16.55,6.24583333333333
"465",32315.8333333333,18.9041666666667,2.175
"466",31816.6666666667,18.3,6.51666666666667
"467",29362.0833333333,17.2583333333333,6.25833333333333
"468",27868.3333333333,17.4083333333333,9.775
"469",31398.3333333333,19.39375,9.99791666666667
"470",32551.25,17.5666666666667,12.8875
"471",32183.75,19.4166666666667,6.0125
"472",32248.3333333333,16.875,9.41666666666667
"473",32713.75,12.3208333333333,7.87083333333333
"474",29487.0833333333,16.0333333333333,9.6625
"475",27616.6666666667,17.0833333333333,7.125
"476",31509.5833333333,17.6791666666667,10.0875
"477",32947.9166666667,18.55,14.8333333333333
"478",32449.1666666667,18.8583333333333,8.5125
"479",31961.25,16.2916666666667,1.25416666666667
"480",32033.75,12.4541666666667,6.1875
"481",31531.6666666667,12.1958333333333,9.92916666666667
"482",27796.6666666667,16.5333333333333,1.02916666666667
"483",30833.3333333333,13.6291666666667,-5.49166666666667
"484",31081.25,13.3333333333333,0.183333333333333
"485",28675.8333333333,16.2541666666667,2.075
"486",30365.4166666667,18.675,4.19583333333333
"487",30008.75,19.775,7.65416666666667
"488",27576.25,20.1708333333333,9.825
"489",25660,20.3583333333333,10.0666666666667
"490",25910.4166666667,20.2833333333333,11.3791666666667
"491",26450.8333333333,16.7916666666667,12.9166666666667
"492",27902.9166666667,16.4,13.5083333333333
"493",31200,17.1125,13.5958333333333
"494",31915.8333333333,18.5541666666667,13.6583333333333
"495",29740.4166666667,21.3541666666667,12.9791666666667
"496",28452.9166666667,23.1458333333333,15.8041666666667
"497",32441.6666666667,21.6875,16.275
"498",33592.5,22.5375,16.6458333333333
"499",33445.4166666667,20.7708333333333,2.69583333333333
"500",32365.4166666667,17.6333333333333,1.125
"501",31746.25,17.0833333333333,5.82083333333333
"502",29334.1666666667,17.9041666666667,11.8708333333333
"503",28062.5,20.7375,16.4916666666667
"504",32537.5,23.3916666666667,9.7875
"505",33224.1666666667,21.3708333333333,12.7916666666667
"506",33835.8333333333,23.4666666666667,12.7041666666667
"507",34084.5833333333,23.3291666666667,13.8916666666667
"508",33516.25,21.725,16.075
"509",31053.75,22.9541666666667,14.0666666666667
"510",28404.1666666667,18.2166666666667,13.9
"511",32092.5,19.4583333333333,12.5083333333333
"512",33364.1666666667,21.7958333333333,13.6416666666667
"513",33316.25,21.3166666666667,12.8333333333333
"514",32993.75,17.425,14.35
"515",32355,17.9333333333333,15.1583333333333
"516",29848.3333333333,19.0541666666667,16.2291666666667
"517",28452.9166666667,19.0666666666667,15.8833333333333
"518",31731.6666666667,19.0416666666667,12.65
"519",33007.5,22.2833333333333,14.1791666666667
"520",33202.5,21.825,15.1458333333333
"521",33335,21.3,14.8375
"522",33279.1666666667,19.4875,15.9375
"523",30514.1666666667,21.0833333333333,16.4083333333333
"524",28935,22.1458333333333,14.6375
"525",32383.3333333333,19.4291666666667,14.3375
"526",33527.9166666667,22.525,16.85
"527",34042.9166666667,22.5,17.2083333333333
"528",34027.0833333333,21.9125,14.7
"529",33795.8333333333,23.7083333333333,13.8041666666667
"530",31279.5833333333,22.6541666666667,16.5041666666667
"531",29183.3333333333,20.6375,16.3583333333333
"532",33107.9166666667,20.0583333333333,15.3375
"533",33553.3333333333,20.025,15.7
"534",33611.25,21.5916666666667,15.875
"535",33798.3333333333,21.9708333333333,17.075
"536",34034.5833333333,22.0791666666667,16.9458333333333
"537",31562.5,23.8791666666667,18.8291666666667
"538",30403.3333333333,23.1458333333333,21.3458333333333
"539",34910.8333333333,24.4166666666667,21.5416666666667
"540",37563.3333333333,26.0791666666667,20.2958333333333
"541",36357.9166666667,23.9625,20.0041666666667
"542",36458.3333333333,24.8958333333333,19.31875
"543",37234.1666666667,27.0166666666667,18.025
"544",34462.0833333333,26.4458333333333,18.4
"545",30771.6666666667,23.0166666666667,18.4125
"546",36050.8333333333,25.025,18.7791666666667
"547",35470.8333333333,22.7791666666667,19.3291666666667
"548",35762.9166666667,23.125,19.8291666666667
"549",35157.9166666667,21.1666666666667,18.4666666666667
"550",35031.6666666667,23.4,19.6916666666667
"551",32198.3333333333,24.2333333333333,19.075
"552",30379.5833333333,24.1541666666667,18.9
"553",35283.3333333333,23.9708333333333,20.9541666666667
"554",38365.4166666667,27.475,21.3416666666667
"555",38044.1666666667,26.6083333333333,21.5708333333333
"556",39315.4166666667,28.3625,21.75
"557",39022.9166666667,27.3791666666667,19.0416666666667
"558",32532.5,24.8541666666667,16.0125
"559",31837.9166666667,26.3375,19.4166666666667
"560",39468.75,29.0291666666667,20.5833333333333
"561",39755.4166666667,27.5333333333333,19
"562",42125.4166666667,29.55,20.6875
"563",42862.0833333333,28.4083333333333,19.825
"564",39137.9166666667,26.3041666666667,20.9666666666667
"565",36117.9166666667,27.9416666666667,22.2416666666667
"566",35543.3333333333,29.4541666666667,21.6041666666667
"567",35251.25,25.8666666666667,17.5791666666667
"568",36194.1666666667,22.4666666666667,20.1416666666667
"569",36994.5833333333,24.85,21.5333333333333
"570",37938.3333333333,25.9708333333333,21.8375
"571",38519.1666666667,26.1916666666667,22.8875
"572",36282.5,28.8458333333333,22.8541666666667
"573",36767.9166666667,29.5,22.5375
"574",39796.6666666667,26.5708333333333,22.3833333333333
"575",39196.25,27.1333333333333,23.1125
"576",41015,28.4166666666667,23.7083333333333
"577",42308.75,26.3791666666667,21.3333333333333
"578",36603.3333333333,23.475,18.325
"579",33058.75,24.9875,19.2208333333333
"580",31675.4166666667,24.4541666666667,21.1
"581",38359.5833333333,26.2916666666667,21.3458333333333
"582",39559.5833333333,26.5458333333333,21.8666666666667
"583",40932.9166666667,27.8,22.9625
"584",41148.75,27.725,23.4875
