city,YR,M,D,HR,MIN,MW
Victoria,2000,1,3,5,0,3620.27833
Victoria,2000,1,3,5,30,3620.69667
Victoria,2000,1,3,6,0,3657.18833
Victoria,2000,1,3,6,30,3767.905
Victoria,2000,1,3,7,0,3884.24667
Victoria,2000,1,3,7,30,3844.115
Victoria,2000,1,3,8,0,3956.47167
Victoria,2000,1,3,8,30,4047.56
Victoria,2000,1,3,9,0,4139.03
Victoria,2000,1,3,9,30,4261.55333
Victoria,2000,1,3,10,0,4332.92
Victoria,2000,1,3,10,30,4400.87333
Victoria,2000,1,3,11,0,4409.785
Victoria,2000,1,3,11,30,4451.14667
Victoria,2000,1,3,12,0,4462.47
Victoria,2000,1,3,12,30,4465.59167
Victoria,2000,1,3,13,0,4476.56
Victoria,2000,1,3,13,30,4484.81
Victoria,2000,1,3,14,0,4479.21
Victoria,2000,1,3,14,30,4455.40333
Victoria,2000,1,3,15,0,4435.21667
Victoria,2000,1,3,15,30,4453.53167
Victoria,2000,1,3,16,0,4509.66
Victoria,2000,1,3,16,30,4564.11667
Victoria,2000,1,3,17,0,4585.22333
Victoria,2000,1,3,17,30,4498.25333
Victoria,2000,1,3,18,0,4403.94333
Victoria,2000,1,3,18,30,4306.185
Victoria,2000,1,3,19,0,4222.25667
Victoria,2000,1,3,19,30,4192.94833
Victoria,2000,1,3,20,0,4257.15
Victoria,2000,1,3,20,30,4333.90333
Victoria,2000,1,3,21,0,4321.54167
Victoria,2000,1,3,21,30,4189.25833
Victoria,2000,1,3,22,0,4085.26333
Victoria,2000,1,3,22,30,4021.36833
Victoria,2000,1,3,23,0,4015.88833
Victoria,2000,1,3,23,30,4487.31667
Victoria,2000,1,4,0,0,4520.08333
Victoria,2000,1,4,0,30,4381.36667
Victoria,2000,1,4,1,0,4251.52167
Victoria,2000,1,4,1,30,4563.49167
Victoria,2000,1,4,2,0,4437.59333
Victoria,2000,1,4,2,30,4201.53333
Victoria,2000,1,4,3,0,4024.945
Victoria,2000,1,4,3,30,3883.56833
Victoria,2000,1,4,4,0,3791.38167
Victoria,2000,1,4,4,30,3772.65667
Victoria,2000,1,4,5,0,3822.75
Victoria,2000,1,4,5,30,3988.8
Victoria,2000,1,4,6,0,4148.55833
Victoria,2000,1,4,6,30,4374.88667
Victoria,2000,1,4,7,0,4621.74167
Victoria,2000,1,4,7,30,4572.19333
Victoria,2000,1,4,8,0,4633.435
Victoria,2000,1,4,8,30,4729.725
Victoria,2000,1,4,9,0,4763.65167
Victoria,2000,1,4,9,30,4815.13667
Victoria,2000,1,4,10,0,4800.45
Victoria,2000,1,4,10,30,4853.08
Victoria,2000,1,4,11,0,4883.64667
Victoria,2000,1,4,11,30,4885.1
Victoria,2000,1,4,12,0,4879.53167
Victoria,2000,1,4,12,30,4854.01833
Victoria,2000,1,4,13,0,4845.285
Victoria,2000,1,4,13,30,4836.23833
Victoria,2000,1,4,14,0,4826.44167
Victoria,2000,1,4,14,30,4797.32333
Victoria,2000,1,4,15,0,4790.59833
Victoria,2000,1,4,15,30,4786.49667
Victoria,2000,1,4,16,0,4838.41667
Victoria,2000,1,4,16,30,4888
Victoria,2000,1,4,17,0,4918.15
Victoria,2000,1,4,17,30,4861.535
Victoria,2000,1,4,18,0,4794.28333
Victoria,2000,1,4,18,30,4665.27
Victoria,2000,1,4,19,0,4592.83167
Victoria,2000,1,4,19,30,4597.385
Victoria,2000,1,4,20,0,4629.91
Victoria,2000,1,4,20,30,4610.88167
Victoria,2000,1,4,21,0,4528.82333
Victoria,2000,1,4,21,30,4401.08333
Victoria,2000,1,4,22,0,4268.8
Victoria,2000,1,4,22,30,4153.85167
Victoria,2000,1,4,23,0,4112.785
Victoria,2000,1,4,23,30,4605.96
Victoria,2000,1,5,0,0,4592.53
Victoria,2000,1,5,0,30,4480.805
Victoria,2000,1,5,1,0,4342.18333
Victoria,2000,1,5,1,30,4663.67333
Victoria,2000,1,5,2,0,4541.715
Victoria,2000,1,5,2,30,4335.83167
Victoria,2000,1,5,3,0,4143.82
Victoria,2000,1,5,3,30,4011.265
Victoria,2000,1,5,4,0,3913.095
Victoria,2000,1,5,4,30,3901.08167
Victoria,2000,1,5,5,0,3935.43167
Victoria,2000,1,5,5,30,4118.235
Victoria,2000,1,5,6,0,4320.65833
Victoria,2000,1,5,6,30,4600.86
Victoria,2000,1,5,7,0,4815.99667
Victoria,2000,1,5,7,30,4790.42833
Victoria,2000,1,5,8,0,4822.40833
Victoria,2000,1,5,8,30,4918.13667
Victoria,2000,1,5,9,0,4939.12667
Victoria,2000,1,5,9,30,4991.93
Victoria,2000,1,5,10,0,4995.22833
Victoria,2000,1,5,10,30,5000.36833
Victoria,2000,1,5,11,0,4986.955
Victoria,2000,1,5,11,30,4968.06667
Victoria,2000,1,5,12,0,4950.295
Victoria,2000,1,5,12,30,4933.14833
Victoria,2000,1,5,13,0,4914
Victoria,2000,1,5,13,30,4921.36333
Victoria,2000,1,5,14,0,4920.30667
Victoria,2000,1,5,14,30,4911.935
Victoria,2000,1,5,15,0,4885.91167
Victoria,2000,1,5,15,30,4904.11667
Victoria,2000,1,5,16,0,4957.32333
Victoria,2000,1,5,16,30,4963.03333
Victoria,2000,1,5,17,0,4913.68333
Victoria,2000,1,5,17,30,4811.51667
Victoria,2000,1,5,18,0,4674.95167
Victoria,2000,1,5,18,30,4538.54
Victoria,2000,1,5,19,0,4461.96
Victoria,2000,1,5,19,30,4404.09667
Victoria,2000,1,5,20,0,4468.315
Victoria,2000,1,5,20,30,4565.62167
Victoria,2000,1,5,21,0,4544.715
Victoria,2000,1,5,21,30,4448.61
Victoria,2000,1,5,22,0,4345.28833
Victoria,2000,1,5,22,30,4266.74667
Victoria,2000,1,5,23,0,4236.20333
Victoria,2000,1,5,23,30,4714.38
Victoria,2000,1,6,0,0,4740.23167
Victoria,2000,1,6,0,30,4607.40333
Victoria,2000,1,6,1,0,4443.795
Victoria,2000,1,6,1,30,4747.11333
Victoria,2000,1,6,2,0,4625.20333
Victoria,2000,1,6,2,30,4406.54667
Victoria,2000,1,6,3,0,4191.07333
Victoria,2000,1,6,3,30,4040.39667
Victoria,2000,1,6,4,0,3969.065
Victoria,2000,1,6,4,30,3995.895
Victoria,2000,1,6,5,0,4043.33833
Victoria,2000,1,6,5,30,4193.35833
Victoria,2000,1,6,6,0,4370.00167
Victoria,2000,1,6,6,30,4655.42
Victoria,2000,1,6,7,0,4914.305
Victoria,2000,1,6,7,30,4863.15333
Victoria,2000,1,6,8,0,4890.16333
Victoria,2000,1,6,8,30,4937.44667
Victoria,2000,1,6,9,0,4962.12
Victoria,2000,1,6,9,30,4980.37833
Victoria,2000,1,6,10,0,4972.855
Victoria,2000,1,6,10,30,4996.74667
Victoria,2000,1,6,11,0,4979.145
Victoria,2000,1,6,11,30,4771.305
Victoria,2000,1,6,12,0,4990.86
Victoria,2000,1,6,12,30,5000.475
Victoria,2000,1,6,13,0,5001.535
Victoria,2000,1,6,13,30,4985.47667
Victoria,2000,1,6,14,0,4956.48833
Victoria,2000,1,6,14,30,4963.65167
Victoria,2000,1,6,15,0,4955.08167
Victoria,2000,1,6,15,30,4972.94667
Victoria,2000,1,6,16,0,5031.39
Victoria,2000,1,6,16,30,5062.125
Victoria,2000,1,6,17,0,5063.65833
Victoria,2000,1,6,17,30,4954.50333
Victoria,2000,1,6,18,0,4805.08167
Victoria,2000,1,6,18,30,4672.075
Victoria,2000,1,6,19,0,4581.36
Victoria,2000,1,6,19,30,4516.67667
Victoria,2000,1,6,20,0,4548.49167
Victoria,2000,1,6,20,30,4623.66833
Victoria,2000,1,6,21,0,4574.055
Victoria,2000,1,6,21,30,4489.33667
Victoria,2000,1,6,22,0,4374.08667
Victoria,2000,1,6,22,30,4297.90167
Victoria,2000,1,6,23,0,4297.68667
Victoria,2000,1,6,23,30,4764.815
Victoria,2000,1,7,0,0,4740.75667
Victoria,2000,1,7,0,30,4633.48333
Victoria,2000,1,7,1,0,4460.30167
Victoria,2000,1,7,1,30,4747.48333
Victoria,2000,1,7,2,0,4611.71
Victoria,2000,1,7,2,30,4396.94
Victoria,2000,1,7,3,0,4174.745
Victoria,2000,1,7,3,30,4053.185
Victoria,2000,1,7,4,0,3975.15167
Victoria,2000,1,7,4,30,3957.65333
Victoria,2000,1,7,5,0,4008.40333
Victoria,2000,1,7,5,30,4178.03167
Victoria,2000,1,7,6,0,4373.09667
Victoria,2000,1,7,6,30,4640.215
Victoria,2000,1,7,7,0,4871.82333
Victoria,2000,1,7,7,30,4812.86833
Victoria,2000,1,7,8,0,4884.48667
Victoria,2000,1,7,8,30,4969.62
Victoria,2000,1,7,9,0,4950.805
Victoria,2000,1,7,9,30,4970.245
Victoria,2000,1,7,10,0,4986.98167
Victoria,2000,1,7,10,30,5017.27667
Victoria,2000,1,7,11,0,5027.135
Victoria,2000,1,7,11,30,5039.78333
Victoria,2000,1,7,12,0,5061.03333
Victoria,2000,1,7,12,30,5048.22
Victoria,2000,1,7,13,0,5026.68833
Victoria,2000,1,7,13,30,5026.88167
Victoria,2000,1,7,14,0,5018.25833
Victoria,2000,1,7,14,30,4990.7
Victoria,2000,1,7,15,0,4989.83833
Victoria,2000,1,7,15,30,5028.255
Victoria,2000,1,7,16,0,5072.12833
Victoria,2000,1,7,16,30,5067.80167
Victoria,2000,1,7,17,0,5043.56833
Victoria,2000,1,7,17,30,4901.76333
Victoria,2000,1,7,18,0,4762.08167
Victoria,2000,1,7,18,30,4624.20667
Victoria,2000,1,7,19,0,4548.13333
Victoria,2000,1,7,19,30,4504.11
Victoria,2000,1,7,20,0,4503.24
Victoria,2000,1,7,20,30,4565.85333
Victoria,2000,1,7,21,0,4513.37333
Victoria,2000,1,7,21,30,4432.04667
Victoria,2000,1,7,22,0,4314.12333
Victoria,2000,1,7,22,30,4298.27
Victoria,2000,1,7,23,0,4308.87167
Victoria,2000,1,7,23,30,4785.81667
Victoria,2000,1,8,0,0,4772.515
Victoria,2000,1,8,0,30,4618.84833
Victoria,2000,1,8,1,0,4448.98167
Victoria,2000,1,8,1,30,4725.59167
Victoria,2000,1,8,2,0,4593.65
Victoria,2000,1,8,2,30,4369.93667
Victoria,2000,1,8,3,0,4169.51333
Victoria,2000,1,8,3,30,4018.56
Victoria,2000,1,8,4,0,3912.83
Victoria,2000,1,8,4,30,3898.79833
Victoria,2000,1,8,5,0,3859.99167
Victoria,2000,1,8,5,30,3897.02
Victoria,2000,1,8,6,0,3968.18667
Victoria,2000,1,8,6,30,4102.04833
Victoria,2000,1,8,7,0,4264.42833
Victoria,2000,1,8,7,30,4264.725
Victoria,2000,1,8,8,0,4359.95167
Victoria,2000,1,8,8,30,4473.865
Victoria,2000,1,8,9,0,4560.77333
Victoria,2000,1,8,9,30,4613.25333
Victoria,2000,1,8,10,0,4658.01167
Victoria,2000,1,8,10,30,4655.48
Victoria,2000,1,8,11,0,4667.62833
Victoria,2000,1,8,11,30,4671.44667
Victoria,2000,1,8,12,0,4645.595
Victoria,2000,1,8,12,30,4621.875
Victoria,2000,1,8,13,0,4626.19667
Victoria,2000,1,8,13,30,4663.845
Victoria,2000,1,8,14,0,4634.26167
Victoria,2000,1,8,14,30,4668.21667
Victoria,2000,1,8,15,0,4686.76
Victoria,2000,1,8,15,30,4707.22333
Victoria,2000,1,8,16,0,4771.72167
Victoria,2000,1,8,16,30,4784.67333
Victoria,2000,1,8,17,0,4832.265
Victoria,2000,1,8,17,30,4787.08167
Victoria,2000,1,8,18,0,4752.32
Victoria,2000,1,8,18,30,4651.44
Victoria,2000,1,8,19,0,4568.405
Victoria,2000,1,8,19,30,4495.23833
Victoria,2000,1,8,20,0,4494.04667
Victoria,2000,1,8,20,30,4592.25333
Victoria,2000,1,8,21,0,4587.45667
Victoria,2000,1,8,21,30,4495.615
Victoria,2000,1,8,22,0,4405.25333
Victoria,2000,1,8,22,30,4366.81667
Victoria,2000,1,8,23,0,4365.155
Victoria,2000,1,8,23,30,4745.80167
Victoria,2000,1,9,0,0,4713.7
Victoria,2000,1,9,0,30,4544.38
Victoria,2000,1,9,1,0,4396.08167
Victoria,2000,1,9,1,30,4690.98
Victoria,2000,1,9,2,0,4528.44167
Victoria,2000,1,9,2,30,4298.95833
Victoria,2000,1,9,3,0,4116.29167
Victoria,2000,1,9,3,30,3966.12
Victoria,2000,1,9,4,0,3851.55333
Victoria,2000,1,9,4,30,3806.125
Victoria,2000,1,9,5,0,3777.80667
Victoria,2000,1,9,5,30,3758.39167
Victoria,2000,1,9,6,0,3801.40833
Victoria,2000,1,9,6,30,3915.30833
Victoria,2000,1,9,7,0,4030.93167
Victoria,2000,1,9,7,30,4034.32
Victoria,2000,1,9,8,0,4104.41667
Victoria,2000,1,9,8,30,4221.01667
Victoria,2000,1,9,9,0,4293.91833
Victoria,2000,1,9,9,30,4375.395
Victoria,2000,1,9,10,0,4430.57
Victoria,2000,1,9,10,30,4513.865
Victoria,2000,1,9,11,0,4546.75
Victoria,2000,1,9,11,30,4600.18333
Victoria,2000,1,9,12,0,4611.49333
Victoria,2000,1,9,12,30,4636.30833
Victoria,2000,1,9,13,0,4681.89667
Victoria,2000,1,9,13,30,4691.855
Victoria,2000,1,9,14,0,4727.03667
Victoria,2000,1,9,14,30,4771.08667
Victoria,2000,1,9,15,0,4791.29333
Victoria,2000,1,9,15,30,4834.07833
Victoria,2000,1,9,16,0,4885.46833
Victoria,2000,1,9,16,30,4896.69667
Victoria,2000,1,9,17,0,4946.89333
Victoria,2000,1,9,17,30,4953.22667
Victoria,2000,1,9,18,0,4911.775
Victoria,2000,1,9,18,30,4836.80833
Victoria,2000,1,9,19,0,4753.465
Victoria,2000,1,9,19,30,4688.41667
Victoria,2000,1,9,20,0,4709.65667
Victoria,2000,1,9,20,30,4779.19167
Victoria,2000,1,9,21,0,4722.56167
Victoria,2000,1,9,21,30,4619.66667
Victoria,2000,1,9,22,0,4509.33167
Victoria,2000,1,9,22,30,4437.46333
Victoria,2000,1,9,23,0,4394.56667
Victoria,2000,1,9,23,30,4769.07
Victoria,2000,1,10,0,0,4719.99167
Victoria,2000,1,10,0,30,4567.10333
Victoria,2000,1,10,1,0,4447.73833
Victoria,2000,1,10,1,30,4720.22833
Victoria,2000,1,10,2,0,4565.605
Victoria,2000,1,10,2,30,4340.33167
Victoria,2000,1,10,3,0,4134.80167
Victoria,2000,1,10,3,30,4037.66833
Victoria,2000,1,10,4,0,3996.83333
Victoria,2000,1,10,4,30,4023.51167
Victoria,2000,1,10,5,0,4075.235
Victoria,2000,1,10,5,30,4291.55167
Victoria,2000,1,10,6,0,4499.97167
Victoria,2000,1,10,6,30,4821.32667
Victoria,2000,1,10,7,0,5142.49833
Victoria,2000,1,10,7,30,5146.95167
Victoria,2000,1,10,8,0,5253.51667
Victoria,2000,1,10,8,30,5434.63833
Victoria,2000,1,10,9,0,5493.36333
Victoria,2000,1,10,9,30,5552.79167
Victoria,2000,1,10,10,0,5572.43833
Victoria,2000,1,10,10,30,5629.24167
Victoria,2000,1,10,11,0,5689.65167
Victoria,2000,1,10,11,30,5728.865
Victoria,2000,1,10,12,0,5724.21833
Victoria,2000,1,10,12,30,5735.55833
Victoria,2000,1,10,13,0,5788.83333
Victoria,2000,1,10,13,30,5826.79333
Victoria,2000,1,10,14,0,5833.35333
Victoria,2000,1,10,14,30,5837.975
Victoria,2000,1,10,15,0,5894.86
Victoria,2000,1,10,15,30,5969.09
Victoria,2000,1,10,16,0,6043.61167
Victoria,2000,1,10,16,30,6041.485
Victoria,2000,1,10,17,0,5938.72
Victoria,2000,1,10,17,30,5709.20833
Victoria,2000,1,10,18,0,5541.31833
Victoria,2000,1,10,18,30,5362.82
Victoria,2000,1,10,19,0,5222.00167
Victoria,2000,1,10,19,30,5172.45333
Victoria,2000,1,10,20,0,5125.455
Victoria,2000,1,10,20,30,5143.08333
Victoria,2000,1,10,21,0,5101.99
Victoria,2000,1,10,21,30,4865.515
Victoria,2000,1,10,22,0,4799.75833
Victoria,2000,1,10,22,30,4655.22
Victoria,2000,1,10,23,0,4563.92333
Victoria,2000,1,10,23,30,5013.41333
Victoria,2000,1,11,0,0,4936.97167
Victoria,2000,1,11,0,30,4761.45833
Victoria,2000,1,11,1,0,4597.36333
Victoria,2000,1,11,1,30,4867.705
Victoria,2000,1,11,2,0,4707.32167
Victoria,2000,1,11,2,30,4459.925
Victoria,2000,1,11,3,0,4226.15667
Victoria,2000,1,11,3,30,4139.51833
Victoria,2000,1,11,4,0,4101.00833
Victoria,2000,1,11,4,30,4131.87833
Victoria,2000,1,11,5,0,4228.55667
Victoria,2000,1,11,5,30,4429.425
Victoria,2000,1,11,6,0,4628.54333
Victoria,2000,1,11,6,30,4915.37833
Victoria,2000,1,11,7,0,5265.67333
Victoria,2000,1,11,7,30,5218.66333
Victoria,2000,1,11,8,0,5392.815
Victoria,2000,1,11,8,30,5550.16333
Victoria,2000,1,11,9,0,5636.06
Victoria,2000,1,11,9,30,5754.555
Victoria,2000,1,11,10,0,5842.925
Victoria,2000,1,11,10,30,5949.725
Victoria,2000,1,11,11,0,5996.73667
Victoria,2000,1,11,11,30,6078.02167
Victoria,2000,1,11,12,0,6052.36333
Victoria,2000,1,11,12,30,6119.85667
Victoria,2000,1,11,13,0,6170.22167
Victoria,2000,1,11,13,30,6230.08667
Victoria,2000,1,11,14,0,6280.56833
Victoria,2000,1,11,14,30,6293.86333
Victoria,2000,1,11,15,0,6345.05833
Victoria,2000,1,11,15,30,6351.76833
Victoria,2000,1,11,16,0,6449.99333
Victoria,2000,1,11,16,30,6424.87167
Victoria,2000,1,11,17,0,6319.32167
Victoria,2000,1,11,17,30,6105.09333
Victoria,2000,1,11,18,0,5861.76667
Victoria,2000,1,11,18,30,5623.23
Victoria,2000,1,11,19,0,5483.49167
Victoria,2000,1,11,19,30,5328.69667
Victoria,2000,1,11,20,0,5192.63167
Victoria,2000,1,11,20,30,5242.57167
Victoria,2000,1,11,21,0,5144.74167
Victoria,2000,1,11,21,30,4966.435
Victoria,2000,1,11,22,0,4779.02333
Victoria,2000,1,11,22,30,4669.825
Victoria,2000,1,11,23,0,4609.02667
Victoria,2000,1,11,23,30,4987.95667
Victoria,2000,1,12,0,0,4930.02333
Victoria,2000,1,12,0,30,4741.58333
Victoria,2000,1,12,1,0,4602.705
Victoria,2000,1,12,1,30,4863.47333
Victoria,2000,1,12,2,0,4750.89333
Victoria,2000,1,12,2,30,4478.385
Victoria,2000,1,12,3,0,4288.68
Victoria,2000,1,12,3,30,4178.84833
Victoria,2000,1,12,4,0,4163.07333
Victoria,2000,1,12,4,30,4167.64667
Victoria,2000,1,12,5,0,4240.65667
Victoria,2000,1,12,5,30,4481.645
Victoria,2000,1,12,6,0,4664.76833
Victoria,2000,1,12,6,30,4951.98833
Victoria,2000,1,12,7,0,5272.28833
Victoria,2000,1,12,7,30,5271.59333
Victoria,2000,1,12,8,0,5395.81833
Victoria,2000,1,12,8,30,5530.815
Victoria,2000,1,12,9,0,5649.12
Victoria,2000,1,12,9,30,5688.90833
Victoria,2000,1,12,10,0,5752.805
Victoria,2000,1,12,10,30,5829.125
Victoria,2000,1,12,11,0,5922.09833
Victoria,2000,1,12,11,30,5974.77
Victoria,2000,1,12,12,0,6021.66833
Victoria,2000,1,12,12,30,6126.495
Victoria,2000,1,12,13,0,6165.52
Victoria,2000,1,12,13,30,6221.29333
Victoria,2000,1,12,14,0,6285.87167
Victoria,2000,1,12,14,30,6333.315
Victoria,2000,1,12,15,0,6378.68667
Victoria,2000,1,12,15,30,6432.61167
Victoria,2000,1,12,16,0,6493.70167
Victoria,2000,1,12,16,30,6508.215
Victoria,2000,1,12,17,0,6458.41333
Victoria,2000,1,12,17,30,6235.75667
Victoria,2000,1,12,18,0,6041.00667
Victoria,2000,1,12,18,30,5818.73167
Victoria,2000,1,12,19,0,5718.76167
Victoria,2000,1,12,19,30,5567.355
Victoria,2000,1,12,20,0,5515.33333
Victoria,2000,1,12,20,30,5497.39333
Victoria,2000,1,12,21,0,5411.515
Victoria,2000,1,12,21,30,5241.72833
Victoria,2000,1,12,22,0,5023.86333
Victoria,2000,1,12,22,30,4853.53833
Victoria,2000,1,12,23,0,4762.355
Victoria,2000,1,12,23,30,5148.335
Victoria,2000,1,13,0,0,5085.22833
Victoria,2000,1,13,0,30,4852.47333
Victoria,2000,1,13,1,0,4689.04
Victoria,2000,1,13,1,30,4952.745
Victoria,2000,1,13,2,0,4791.29833
Victoria,2000,1,13,2,30,4554.30667
Victoria,2000,1,13,3,0,4380.285
Victoria,2000,1,13,3,30,4241.91167
Victoria,2000,1,13,4,0,4231.69
Victoria,2000,1,13,4,30,4249.15
Victoria,2000,1,13,5,0,4360.72167
Victoria,2000,1,13,5,30,4538.53
Victoria,2000,1,13,6,0,4755.75167
Victoria,2000,1,13,6,30,5082.59833
Victoria,2000,1,13,7,0,5380.815
Victoria,2000,1,13,7,30,5379.40833
Victoria,2000,1,13,8,0,5508.03167
Victoria,2000,1,13,8,30,5684.20167
Victoria,2000,1,13,9,0,5758.81667
Victoria,2000,1,13,9,30,5875.20833
Victoria,2000,1,13,10,0,5953.02333
Victoria,2000,1,13,10,30,6009.01
Victoria,2000,1,13,11,0,6078.84333
Victoria,2000,1,13,11,30,6256.47667
Victoria,2000,1,13,12,0,6287.2
Victoria,2000,1,13,12,30,6345.14
Victoria,2000,1,13,13,0,6420.43333
Victoria,2000,1,13,13,30,6531.57
Victoria,2000,1,13,14,0,6569.18833
Victoria,2000,1,13,14,30,6624.9
Victoria,2000,1,13,15,0,6636.96667
Victoria,2000,1,13,15,30,6726.61167
Victoria,2000,1,13,16,0,6766.82833
Victoria,2000,1,13,16,30,6757.82167
Victoria,2000,1,13,17,0,6683.26833
Victoria,2000,1,13,17,30,6500.46167
Victoria,2000,1,13,18,0,6324.345
Victoria,2000,1,13,18,30,6103.935
Victoria,2000,1,13,19,0,5943.52333
Victoria,2000,1,13,19,30,5809.10833
Victoria,2000,1,13,20,0,5709.735
Victoria,2000,1,13,20,30,5680.89667
Victoria,2000,1,13,21,0,5585.35333
Victoria,2000,1,13,21,30,5389.76667
Victoria,2000,1,13,22,0,5135.84667
Victoria,2000,1,13,22,30,5000.44333
Victoria,2000,1,13,23,0,4894.35
Victoria,2000,1,13,23,30,5298.67833
Victoria,2000,1,14,0,0,5153.57833
Victoria,2000,1,14,0,30,4921.14667
Victoria,2000,1,14,1,0,4747.85333
Victoria,2000,1,14,1,30,4991.33167
Victoria,2000,1,14,2,0,4829.83
Victoria,2000,1,14,2,30,4607.11833
Victoria,2000,1,14,3,0,4423.85333
Victoria,2000,1,14,3,30,4348.41333
Victoria,2000,1,14,4,0,4291.88
Victoria,2000,1,14,4,30,4290.92
Victoria,2000,1,14,5,0,4410.99
Victoria,2000,1,14,5,30,4623.975
Victoria,2000,1,14,6,0,4829.34333
Victoria,2000,1,14,6,30,5180.29333
Victoria,2000,1,14,7,0,5443.97167
Victoria,2000,1,14,7,30,5485.74
Victoria,2000,1,14,8,0,5638.995
Victoria,2000,1,14,8,30,5798.14
Victoria,2000,1,14,9,0,5884.08
Victoria,2000,1,14,9,30,5986.32333
Victoria,2000,1,14,10,0,6064.39667
Victoria,2000,1,14,10,30,6178.85667
Victoria,2000,1,14,11,0,6274.97
Victoria,2000,1,14,11,30,6361.01
Victoria,2000,1,14,12,0,6394.11167
Victoria,2000,1,14,12,30,6493.87
