"","MW","TEMP","DEW.POINT"
"221",223.519217972661,20,16
"222",268.491931704427,20,17.0333333333333
"223",284.216655740643,20,17
"224",286.417638384129,19.5,16.5
"225",303.005831148888,20.2,16.6333333333333
"226",305.529882380153,20.5,16
"227",315.321858086968,21,16
"228",307.965070080663,21.2,16.1333333333333
"229",296.783207139636,21,16
"230",282.425149698878,22,15
"231",287.223207232381,22.1,14.7
"232",298.324656554664,21.5,15.5
"233",295.346655712093,20,15
"234",295.660032499517,20.1333333333333,14.9333333333333
"235",340.315022940838,20,13
"236",385.306198345387,20,13
"237",378.206819735492,19.8666666666667,13.1
"238",371.85719401666,20,14
"239",322.881522309507,19,14
"240",278.32665498277,19.1666666666667,14.1333333333333
"241",251.947690255875,19,15
"242",221.426170398796,19,14
"243",218.649714461411,19.0666666666667,14.9333333333333
"244",211.988714806641,19,15
"245",211.391217972661,19,15
"246",220.226931704427,19.0333333333333,15.1333333333333
"247",218.932655740643,19,14.5
"248",232.031638384129,19,15
"249",257.395331148888,19.9666666666667,16.1333333333333
"250",262.951882380153,20,16
"251",273.102358086968,21,15.5
"252",272.876570080663,21.2333333333333,15.1333333333333
"253",282.040207139636,22,15
"254",283.832649698878,22,16
"255",273.755207232381,21,16.6666666666667
"256",280.832656554664,21,15.5
"257",283.136155712093,21,16
"258",292.382532499517,20.6666666666667,16.6333333333333
"259",331.424022940838,20,17
"260",378.635698345387,20,17
"261",377.489819735492,19.9333333333333,17.0666666666667
"262",365.04919401666,20,17.5
"263",340.569022309507,20,17
"264",297.15215498277,19.8333333333333,17.2
"265",266.219690255875,19,17
"266",239.157670398796,19,17
"267",229.534714461411,19.1666666666667,17.2333333333333
"268",222.789714806641,19.5,17.5
"269",221.459717972661,20,18
"270",224.253431704427,19.8666666666667,18.0666666666667
"271",237.360655740643,20,18
"272",232.338638384129,20,18
"273",244.221831148888,20.4666666666667,18.1666666666667
"274",254.903382380153,21.5,17
"275",259.730858086968,22,17
"276",257.508070080663,22.5,17.0666666666667
"277",253.694207139636,23,17
"278",258.006649698878,23,17
"279",267.573707232381,23.2,17.3
"280",267.460156554664,23,17
"281",262.720655712093,22,18
"282",275.287032499517,22.1333333333333,17.8666666666667
"283",320.690022940839,21,18
"284",366.934698345387,21,18
"285",373.186819735492,20.9,18.2
"286",353.56069401666,21,18
"287",313.104522309507,21,18
"288",277.29715498277,20.8333333333333,17.8
"289",240.833190255875,21,17
"290",238.977170398796,21,18
"291",226.690214461411,21,18.2
"292",223.940214806641,21,18
"293",224.043217972661,21,18
"294",257.041431704427,20.8,18.2333333333333
"295",261.537655740643,21,16.5
"296",249.996638384129,21.5,15.5
"297",280.743331148888,21.8333333333333,15.5
"298",287.007882380153,23,14
"299",281.629858086968,24.5,14.5
"300",297.211070080663,25,15.7666666666667
"301",294.845707139636,25,16
"302",290.317649698878,25,16.5
"303",281.170707232381,25.0666666666667,16.6
"304",284.704156554664,25,17
"305",282.647655712093,24.5,17.5
"306",292.698532499517,23.5666666666667,18.1333333333333
"307",316.578522940839,23,18
"308",375.677698345387,22,18
"309",369.466319735492,21.8666666666667,18.2666666666667
"310",364.70269401666,22,18
"311",337.392022309507,22,18
"312",299.82515498277,21.8333333333333,17.8333333333333
"313",279.894190255875,22,17.5
"314",257.543670398796,22,17
"315",239.902714461411,21.8333333333333,17.4
"316",238.520714806641,21.5,17
"317",230.169717972661,21,16.5
"318",232.271931704427,21.7,13.5666666666667
"319",233.846655740643,22.5,12.5
"320",226.455638384129,21.5,17
"321",235.103831148888,22.3666666666667,15.7
"322",247.326382380153,26,10
"323",254.402358086968,29,8.5
"324",257.531070080663,32.5333333333333,7.13333333333333
"325",263.389207139636,30,10.5
"326",262.687649698878,28,14
"327",263.499207232381,26.8333333333333,15.5333333333333
"328",258.032156554664,25.5,15.5
"329",269.883155712093,24,18
"330",274.178532499517,23.1333333333333,17.4666666666667
"331",324.555022940839,23,16
"332",371.404198345387,23.5,15.5
"333",368.815819735492,22.4333333333333,17.6
"334",366.93569401666,22,18
"335",325.218022309507,22,17.5
"336",275.62065498277,21.7,17.3666666666667
"337",251.324190255875,22,18
"338",241.827170398796,22,17.5
"339",233.249714461411,21.7,17.4
"340",229.927214806641,21,16.5
"341",228.786217972661,22,14.5
"342",235.761431704427,21.2,13.4666666666667
"343",271.187655740643,22,9.5
"344",280.356638384129,22,8.5
"345",282.933331148888,23.1666666666667,6.96666666666667
"346",284.377882380153,26.5,5.5
"347",317.144858086968,29.5,4
"348",319.351070080663,27.4,11.5
"349",325.550707139636,29,11.5
"350",323.515649698878,28,13
"351",324.302707232381,25.8666666666667,14.5666666666667
"352",329.792656554664,25,15
"353",329.291155712093,24,16
"354",317.588532499517,23.1666666666667,15.8333333333333
"355",350.303022940838,22,16
"356",401.057698345387,22,17
"357",408.065819735492,21.8333333333333,17.2666666666667
"358",401.26869401666,22,17
"359",358.839022309507,21.5,16.5
"360",313.21065498277,20.8333333333333,16.4666666666667
"361",275.897190255875,21.5,16
"362",264.211670398796,21,16.5
"363",249.563214461411,20.8333333333333,17.1333333333333
"364",247.296714806641,21,17
"365",246.560717972661,20.5,17
"366",250.388431704427,20.1,17.3666666666667
"367",275.525655740643,20,17
"368",280.848138384129,20.5,17
"369",295.013831148888,20.9333333333333,17.5
"370",304.218382380153,22,17.5
"371",326.293358086968,22,17.5
"372",327.709570080663,22.9333333333333,17.3333333333333
"373",315.930207139636,23.5,17
"374",322.913149698878,23,17
"375",319.428207232381,23.1666666666667,17.2666666666667
"376",324.384656554664,23.5,16.5
"377",324.587655712093,23,17
"378",324.550532499517,22.2,17.4
"379",356.900522940839,21,17
"380",409.592698345387,21,17
"381",407.971319735492,20.1333333333333,17.4333333333333
"382",391.36419401666,20,18
"383",345.087022309507,20,18
"384",296.02865498277,19.9333333333333,18.1333333333333
"385",278.207690255875,20,17
"386",246.619670398796,20,17
"387",251.465714461411,19.1333333333333,16.7
"388",247.165214806641,19,16.5
"389",245.984217972661,19,16
"390",235.117431704427,19.1333333333333,16.3666666666667
"391",254.734655740643,19,16.5
"392",284.438638384129,19.5,17
"393",296.691331148888,20.4666666666667,17.1666666666667
"394",303.146882380153,21,16.5
"395",311.458858086968,22,17
"396",311.686070080663,22.1666666666667,16.6
"397",310.635707139636,22.5,16
"398",297.175149698878,22,15.5
"399",305.722207232381,22.2,15.7333333333333
"400",306.419656554664,22.5,16
"401",304.366155712093,22,16
"402",305.746532499517,21.1333333333333,16.0333333333333
"403",331.314022940838,20,15.5
"404",397.236198345387,20,15
"405",401.127819735492,19.9666666666667,15.5333333333333
"406",387.27819401666,19.5,16
"407",339.627522309507,19,16
"408",294.61215498277,19.1,16.2666666666667
"409",275.116190255875,19,16.5
"410",251.779170398796,19,16
"411",248.341214461411,19.0666666666667,16.2333333333333
"412",243.696714806641,19,16
"413",238.173717972661,19,16
"414",221.022931704427,19.1333333333333,16.3666666666667
"415",234.352155740643,19,16
"416",239.850138384129,19,16
"417",271.226331148888,19.9666666666667,16.2666666666667
"418",271.973882380153,20,15.5
"419",278.702858086968,20.5,15
"420",281.834570080663,21.0333333333333,15.0666666666667
"421",281.244207139636,22,15
"422",271.408149698878,22,15.5
"423",275.120207232381,22.0333333333333,15.1666666666667
"424",278.870156554664,21,15.5
"425",282.714655712093,21,16
"426",297.590032499517,20.3333333333333,15.4
"427",314.726522940839,19.5,15.5
"428",386.345198345387,19,16
"429",383.163319735492,18.9666666666667,15.5333333333333
"430",367.17419401666,19,15.5
"431",343.127022309507,19,15
"432",283.51015498277,18.1666666666667,15.6666666666667
"433",269.211190255875,18,15.5
"434",241.640670398796,18,15.5
"435",228.280214461411,18.0333333333333,16.0333333333333
"436",218.523214806641,18,16
"437",219.807717972661,18,16
"438",225.536431704427,18,16.2333333333333
"439",227.202655740643,18,16
"440",230.936638384129,18,16
"441",236.848331148888,19.0666666666667,17.0666666666667
"442",245.427882380153,20,16.5
"443",244.669858086968,20,16
"444",258.301070080663,21.0333333333333,16.8
"445",257.755707139636,21,16
"446",256.295649698878,21.5,16
"447",248.838707232381,21.5666666666667,16.1666666666667
"448",252.688656554664,22,16
"449",260.678155712093,21,16.5
"450",270.944032499517,20.7,16.3333333333333
"451",304.187522940839,19.5,16
"452",376.160698345387,19,15.5
"453",371.387819735492,18.8666666666667,16.1
"454",365.59369401666,18.5,16
"455",324.132022309507,18,16
"456",269.31665498277,18,16.2333333333333
"457",241.282690255875,18,16
"458",218.627170398796,18,16.5
"459",210.372214461411,17.9666666666667,16.6333333333333
"460",210.792214806641,18,17
"461",208.746217972661,18,17
"462",225.294931704427,17.9666666666667,17.0333333333333
"463",271.324655740643,18,16
"464",269.747638384129,18,16.5
"465",281.540831148888,19,17.2333333333333
"466",290.950882380153,20,17
"467",299.202358086968,21,17
"468",309.654570080663,21.5,15.8
"469",304.322207139636,22,15.5
"470",301.497149698878,22,15
"471",300.081707232381,22.3333333333333,16.5666666666667
"472",307.450656554664,22,16
"473",306.563155712093,21.5,16.5
"474",310.297032499517,21,16.7
"475",345.400022940838,19.5,17
"476",397.149698345387,19,16.5
"477",391.633819735492,19.0666666666667,16.4666666666667
"478",371.63369401666,19,16
"479",332.037522309507,19,16
"480",286.56015498277,18,16.2333333333333
"481",250.586190255875,18,16
"482",233.230170398796,18,16
"483",227.155214461411,17.8333333333333,16.2333333333333
"484",231.637714806641,18,16.5
"485",229.723717972661,18,16.5
"486",238.546431704427,17.8,16.2333333333333
"487",281.082655740643,18,17
"488",279.586638384129,18,16.5
"489",293.173331148888,18.8333333333333,16.5
"490",291.497882380153,20.5,14
"491",309.139858086968,21,13.5
"492",310.126070080663,21.0666666666667,13.8
"493",310.340707139636,21.5,13.5
"494",299.943149698878,22,13
"495",305.413707232381,22.4333333333333,13.5666666666667
"496",305.618656554664,22,14
"497",307.481655712093,22,14.5
"498",312.656032499517,21.0666666666667,15.6333333333333
"499",350.059522940839,20,16
"500",400.522198345387,19,16
"501",399.889319735492,18.9,16.2
"502",379.08819401666,19,16
"503",339.822022309507,19,16
"504",299.44315498277,18.7333333333333,16.3
"505",261.034190255875,18,16
"506",241.056670398796,18,16
"507",235.500214461411,17.9333333333333,16.3333333333333
"508",228.963714806641,18,16
"509",230.922217972661,18,15.5
"510",246.060931704427,17.8666666666667,15.2333333333333
"511",274.443655740643,18,14
"512",281.512138384129,18,14
"513",291.806331148888,18.8666666666667,14.0333333333333
"514",306.889382380153,20,13
"515",306.654358086968,20,13
"516",301.794070080663,20.9,13.3333333333333
"517",301.837207139636,21.5,12.5
"518",303.549649698878,21.5,12
"519",306.027707232381,22.0666666666667,12.5
"520",308.451156554664,22,13
"521",310.948655712093,21,14.5
"522",315.211032499517,20.1666666666667,15.7333333333333
"523",329.699522940838,19,16
"524",405.401198345387,18.5,16
"525",399.041819735492,18.0333333333333,16.2
"526",377.39469401666,18,16
"527",339.700522309507,18,16
"528",283.74015498277,17.7666666666667,16
"529",254.974190255875,18,16
"530",237.403170398796,18,16
"531",229.403714461411,17.4,16.2333333333333
"532",227.033714806641,17,16
"533",230.662717972661,17,16
"534",244.831431704427,16.8333333333333,16.0666666666667
"535",264.307655740643,17,16
"536",267.981638384129,17,16
"537",289.948331148888,18.3666666666667,17.1
"538",296.997882380153,19.5,17
"539",298.114858086968,20.5,16.5
"540",304.876070080663,21.1,16.7
"541",303.745707139636,21.5,15
"542",294.785649698878,22,14
"543",291.885707232381,21.7333333333333,15.3666666666667
"544",300.948156554664,22,14
"545",300.256155712093,21.5,14.5
"546",305.104532499517,20.5,15.2333333333333
"547",337.361522940838,19.5,15
"548",391.404698345387,18.5,16
"549",395.400319735492,17.9666666666667,15.7333333333333
"550",383.76919401666,18,15.5
"551",331.319522309507,18,15
"552",280.03665498277,17.7333333333333,15.6333333333333
"553",246.881690255875,18,15
"554",232.175170398796,18,16
"555",226.646714461411,17.7333333333333,16.1333333333333
"556",223.681214806641,17.5,16
"557",225.142217972661,17.5,16
"558",238.563931704427,17.6666666666667,16.2333333333333
"559",274.765155740643,18,15.5
"560",282.416138384129,18.5,15
"561",284.667831148888,19.1666666666667,15.3333333333333
"562",292.075882380153,19.5,15
"563",301.558858086968,21,15
"564",297.384570080663,21.0666666666667,14.4666666666667
"565",298.733707139636,20.5,14
"566",284.180649698878,20,14
"567",297.147707232381,20.3333333333333,14.4333333333333
"568",298.348156554664,20,15
"569",305.313155712093,20,15
"570",310.395032499517,18.9333333333333,15.1333333333333
"571",335.866522940838,18,15
"572",397.429698345387,18,15
"573",386.452819735492,17.8666666666667,14.5333333333333
"574",355.30269401666,18,14.5
"575",330.309022309507,17.5,15
"576",290.28765498277,17.4333333333333,14.3666666666667
"577",240.316690255875,17,14
"578",225.573170398796,17,14
"579",224.995714461411,17,14.2666666666667
"580",205.474714806641,17,14
"581",215.655717972661,17,14
"582",216.763431704427,17,14.9666666666667
"583",243.107155740643,17,14.5
"584",242.198138384129,17.5,15
"585",265.073831148888,18.2666666666667,15.2
"586",279.328382380153,19,15
"587",277.181358086968,19.5,15
"588",281.462070080663,20.1,15.2666666666667
"589",287.517207139636,20,14.5
"590",278.564649698878,20,15
"591",269.542707232381,20.1666666666667,15.1666666666667
"592",279.925156554664,20,14.5
"593",281.358155712093,20,14.5
"594",283.671532499517,18.5666666666667,13.9333333333333
"595",301.781022940838,18,13
"596",368.455698345387,17,13
"597",370.091319735492,17,13.7333333333333
"598",366.55919401666,17,14
"599",329.470522309507,17,14
"600",288.57015498277,16.1666666666667,14.2666666666667
"601",238.654690255875,16.5,14
"602",230.971670398796,17,14
"603",224.241714461411,16.6666666666667,14.4333333333333
"604",209.168714806641,16.5,15
"605",205.355717972661,16.5,15
"606",227.035431704427,16.9,15.2333333333333
"607",232.013655740643,17,15
"608",221.884138384129,17.5,15
"609",228.427331148888,18.3,15.7
"610",249.165882380153,20.5,15.5
"611",256.471358086968,21,16
"612",252.171070080663,21.0666666666667,16.2
"613",249.420707139636,22,16
"614",250.235649698878,22,16
"615",251.033707232381,21.3333333333333,16.7666666666667
"616",247.340656554664,21.5,17
"617",256.015155712093,21,17
"618",266.958032499517,20.1333333333333,16.7666666666667
"619",313.461522940838,19,17
"620",359.248198345387,19,16.5
"621",362.501819735492,18.9666666666667,17.1333333333333
"622",358.55019401666,18,17
"623",303.624022309507,18,17
"624",277.84865498277,18.5,17.2333333333333
"625",222.143190255875,18,17
"626",212.438670398796,18.5,17.5
"627",206.771714461411,18.2,17.4333333333333
"628",221.635214806641,18,18
"629",226.189217972661,19,18
"630",234.189431704427,18.8,18.0666666666667
"631",264.470155740643,19,18
"632",277.270638384129,19,18
"633",283.432831148888,19.3666666666667,18.6
"634",301.407882380153,21,17
"635",296.035358086968,22,17.5
"636",301.249570080663,23.3666666666667,17
"637",305.171207139636,23,16.5
"638",304.746149698878,24,15
"639",302.366207232381,23.2333333333333,13.2
"640",305.224156554664,24,10.5
"641",299.557655712093,24,12
"642",303.314032499517,23.3,10.9
"643",332.031022940839,21.5,13
"644",403.091698345387,20,15
"645",399.084819735492,20,15.2666666666667
"646",398.79069401666,19.5,15
"647",336.898522309507,20,15
"648",302.69765498277,19.4666666666667,16.2666666666667
"649",255.478690255875,19,16
"650",246.470670398796,19,16
"651",235.915214461411,19.0333333333333,16.2
"652",234.839714806641,18,16
"653",233.382717972661,18,16
"654",240.914931704427,18.2333333333333,16.8
"655",272.831155740644,18,17
"656",273.379138384129,18.5,16.5
"657",279.793831148888,21.1,15.1333333333333
"658",290.365382380153,23.5,10.5
"659",299.911358086968,24,10.5
"660",307.313070080663,24.1666666666667,12.4
"661",300.477707139636,24,11
"662",293.599649698878,24.5,11
"663",293.163207232381,24.6666666666667,10.9333333333333
"664",307.682156554664,24.5,11
"665",311.862655712093,23,12.5
"666",312.469032499517,22.0333333333333,14.0333333333333
"667",347.527522940838,21.5,14.5
"668",405.462698345387,21,16
"669",403.627819735492,20.1,17.0333333333333
"670",367.42669401666,20,17.5
"671",330.602522309507,19.5,18
"672",266.09265498277,19.5666666666667,18.2
"673",260.543690255875,19,18
"674",243.941170398796,19,18
"675",238.480214461411,18.9333333333333,17.1666666666667
"676",234.728714806641,18.5,17
"677",234.220217972661,18,16
"678",224.443931704427,18.5,16.2333333333333
"679",270.410655740643,18,16
"680",274.537138384129,18.5,16.5
"681",310.899331148888,20.3,18
"682",321.915382380153,21.5,18.5
"683",325.872858086968,22.5,18
"684",336.351070080663,23.7666666666667,17.1333333333333
"685",329.818207139636,24.5,17.5
"686",315.738149698878,24,18
"687",315.739707232381,23,18.2666666666667
"688",318.511156554664,23,19
"689",320.915655712093,22,19
"690",320.523532499517,21.5333333333333,19.1
"691",353.084522940838,20,19
"692",415.303198345387,19.5,18.5
"693",410.582319735492,19.1333333333333,18.2666666666667
"694",395.57519401666,19,18
"695",363.678022309507,19,18
"696",306.00065498277,18.1666666666667,17.3
"697",276.507190255875,18.5,17.5
"698",255.446170398796,18.5,17
"699",243.979214461411,18.8333333333333,17.2333333333333
"700",248.709714806641,19,17
"701",243.416717972661,19,16.5
"702",251.655931704427,18.7333333333333,16.1666666666667
"703",286.274655740643,19,16
"704",283.262638384129,19,16
"705",282.417331148888,20,16
"706",298.797882380153,21,15
"707",318.463358086968,21.5,14.5
"708",322.194070080663,21.8666666666667,13.2333333333333
"709",318.587207139636,22,14
"710",311.112149698878,22,14.5
"711",319.482207232381,21.6666666666667,15.1333333333333
"712",319.702656554664,21.5,15.5
"713",320.444155712093,21,15.5
"714",322.394032499517,20.1666666666667,15.1666666666667
"715",352.560522940838,20,15
"716",406.823698345387,20,15
"717",403.092319735492,19.7666666666667,15.1
"718",390.98819401666,19,14
"719",339.377522309507,19,14
"720",302.65915498277,19.0333333333333,14.1
"721",261.899690255875,19,14
"722",250.160170398796,19,13
"723",237.581214461411,18.9,12.7
"724",234.846214806641,19,11.5
"725",236.748217972661,18.5,10
"726",238.104931704427,18.0666666666667,9.93333333333333
"727",282.533655740643,18,9.5
"728",289.746638384129,18,8.5
"729",300.490831148888,18.4,7.53333333333333
"730",304.295382380153,19,6.5
"731",311.725858086968,20,7.5
"732",310.181570080663,20.7666666666667,9.86666666666667
"733",307.896707139636,21.6666666666667,9.33333333333333
"734",296.364649698878,21.5,11
"735",305.119207232381,21.1666666666667,11.2333333333333
"736",320.045156554664,20.5,12
"737",323.997655712093,20,12.3333333333333
"738",324.859532499517,19.1666666666667,12.8666666666667
"739",339.267022940839,18,13
"740",378.782198345387,18,13
"741",387.307819735492,17.9333333333333,13.0666666666667
"742",377.42119401666,18,13
"743",352.528022309507,17.5,13.5
"744",304.97165498277,17,13.9333333333333
"745",261.155190255875,17,14
"746",243.316670398796,17,13
"747",236.788714461411,17.4,11.7666666666667
"748",225.455714806641,17,11
"749",224.018217972661,17,10
"750",233.636431704427,17,9.26666666666667
"751",246.097655740643,17,10
"752",250.741638384129,17,9.5
"753",265.453331148888,18.2,9.36666666666667
"754",278.527882380153,19,8.5
"755",294.374858086968,19.5,8
"756",292.631070080663,20.6,8.6
"757",292.655707139636,21.5,9
"758",286.025649698878,22,9
"759",275.781707232381,22.1666666666667,9.46666666666667
"760",281.931156554664,22.5,9.5
"761",282.393155712093,21.5,11
"762",291.746532499517,20.5333333333333,12.5666666666667
"763",314.611022940838,19,14
"764",376.737698345387,18,14.5
"765",385.236819735492,17.8666666666667,14.9666666666667
"766",373.23569401666,18,15
"767",342.228022309507,17.5,14
"768",298.64415498277,16.9666666666667,14.1666666666667
"769",289.148690255875,17,14
"770",239.123670398796,17,14
"771",227.142214461411,16.9333333333333,14.2
"772",223.480714806641,17,14
"773",215.376717972661,17,14
"774",217.908431704427,16.7666666666667,14.0666666666667
"775",225.662155740643,17,13.5
"776",220.832138384129,17,13
"777",237.610831148888,18.2333333333333,12.1
"778",253.104882380153,20,10
"779",255.864858086968,20,11
